i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.94,,,,,,,,,,,,,,,,,,,
2,5.63,7.05,,,,,,,,,,,,,,,,,,
3,5.32,6.75,7.72,,,,,,,,,,,,,,,,,
4,5.01,6.44,7.41,8.36,,,,,,,,,,,,,,,,
5,4.71,6.13,7.10,8.06,9.01,,,,,,,,,,,,,,,
6,4.40,5.82,6.79,7.75,8.70,9.64,,,,,,,,,,,,,,
7,4.09,5.51,6.48,7.44,8.39,9.34,10.28,,,,,,,,,,,,,
8,3.78,5.20,6.17,7.13,8.08,9.03,9.97,10.91,,,,,,,,,,,,
9,3.47,4.89,5.86,6.82,7.77,8.72,9.66,10.60,11.54,,,,,,,,,,,
10,3.16,4.58,5.55,6.51,7.46,8.41,9.35,10.29,11.23,12.16,,,,,,,,,,
11,2.85,4.27,5.24,6.20,7.15,8.10,9.04,9.98,10.92,11.85,12.79,,,,,,,,,
12,2.54,3.96,4.93,5.89,6.84,7.79,8.73,9.67,10.61,11.55,12.48,13.41,,,,,,,,
13,2.23,3.65,4.62,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,14.03,,,,,,,
14,1.92,3.34,4.31,5.27,6.22,7.17,8.11,9.05,9.99,10.93,11.86,12.79,13.72,14.65,,,,,,
15,1.61,3.03,4.00,4.96,5.91,6.86,7.80,8.74,9.68,10.62,11.55,12.48,13.42,14.35,15.27,,,,,
16,1.30,2.72,3.69,4.65,5.61,6.55,7.50,8.44,9.37,10.31,11.24,12.17,13.11,14.04,14.96,15.89,,,,
17,0.99,2.42,3.39,4.34,5.30,6.24,7.19,8.13,9.06,10.00,10.93,11.87,12.80,13.73,14.66,15.58,16.51,,,
18,0.68,2.11,3.08,4.03,4.99,5.93,6.88,7.82,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.27,16.20,17.13,,
19,0.39,1.81,2.77,3.73,4.68,5.62,6.57,7.51,8.44,9.38,10.31,11.24,12.17,13.10,14.03,14.96,15.89,16.81,17.74,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
