i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.62,,,,,,,,,,,,,,,,,,
2,2.62,4.24,,,,,,,,,,,,,,,,,
3,2.62,4.24,5.78,,,,,,,,,,,,,,,,
4,2.62,4.24,5.78,7.23,,,,,,,,,,,,,,,
5,2.62,4.24,5.78,7.23,8.62,,,,,,,,,,,,,,
6,2.62,4.24,5.78,7.23,8.62,9.98,,,,,,,,,,,,,
7,2.62,4.24,5.78,7.23,8.62,9.98,11.30,,,,,,,,,,,,
8,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,,,,,,,,,,,
9,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,,,,,,,,,,
10,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,,,,,,,,,
11,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,,,,,,,,
12,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,17.62,,,,,,,
13,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,17.62,18.84,,,,,,
14,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,17.62,18.84,20.07,,,,,
15,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,17.62,18.84,20.07,21.27,,,,
16,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,17.62,18.84,20.07,21.27,22.48,,,
17,2.62,4.24,5.78,7.23,8.62,9.98,11.30,12.60,13.88,15.13,16.39,17.62,18.84,20.07,21.27,22.48,23.66,,
18,2.62,4.25,5.78,7.23,8.63,9.98,11.30,12.61,13.88,15.14,16.39,17.62,18.86,20.07,21.27,22.48,23.66,24.86,
19,2.36,4.09,5.64,7.09,8.48,9.82,11.13,12.43,13.70,14.96,16.20,17.43,18.64,19.86,21.05,22.25,23.45,24.62,25.80
