i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.31,,,,,,,,,,,,,,,,,,
2,3.31,4.99,,,,,,,,,,,,,,,,,
3,3.31,4.99,6.51,,,,,,,,,,,,,,,,
4,3.31,4.99,6.51,7.95,,,,,,,,,,,,,,,
5,3.31,4.99,6.51,7.95,9.34,,,,,,,,,,,,,,
6,3.31,4.99,6.51,7.95,9.34,10.68,,,,,,,,,,,,,
7,3.31,4.99,6.51,7.95,9.34,10.68,12.00,,,,,,,,,,,,
8,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,,,,,,,,,,,
9,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,,,,,,,,,,
10,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,,,,,,,,,
11,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,,,,,,,,
12,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,18.32,,,,,,,
13,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,18.32,19.54,,,,,,
14,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,18.32,19.54,20.76,,,,,
15,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,18.32,19.54,20.76,21.97,,,,
16,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,18.32,19.54,20.76,21.97,23.17,,,
17,3.31,4.99,6.51,7.95,9.34,10.68,12.00,13.30,14.57,15.83,17.08,18.32,19.54,20.76,21.97,23.17,24.37,,
18,3.32,5.00,6.52,7.96,9.34,10.69,12.01,13.30,14.58,15.84,17.08,18.32,19.55,20.77,21.97,23.18,24.37,25.57,
19,3.28,4.90,6.39,7.81,9.18,10.51,11.82,13.11,14.37,15.63,16.87,18.10,19.32,20.53,21.74,22.94,24.13,25.32,26.50
