i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.84,,,,,,,,,,,,,,,,,,
2,3.84,5.54,,,,,,,,,,,,,,,,,
3,3.84,5.54,7.11,,,,,,,,,,,,,,,,
4,3.84,5.54,7.11,8.58,,,,,,,,,,,,,,,
5,3.84,5.54,7.11,8.58,10.00,,,,,,,,,,,,,,
6,3.84,5.54,7.11,8.58,10.00,11.37,,,,,,,,,,,,,
7,3.84,5.54,7.11,8.58,10.00,11.37,12.72,,,,,,,,,,,,
8,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,,,,,,,,,,,
9,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,,,,,,,,,,
10,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,,,,,,,,,
11,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,,,,,,,,
12,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,19.16,,,,,,,
13,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,19.16,20.41,,,,,,
14,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,19.16,20.41,21.64,,,,,
15,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,19.16,20.41,21.64,22.87,,,,
16,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,19.16,20.41,21.64,22.87,24.09,,,
17,3.84,5.54,7.11,8.58,10.00,11.37,12.72,14.04,15.34,16.63,17.90,19.16,20.41,21.64,22.87,24.09,25.31,,
18,3.85,5.55,7.12,8.59,10.00,11.38,12.73,14.05,15.35,16.63,17.90,19.16,20.41,21.65,22.88,24.10,25.31,26.52,
19,3.81,5.44,6.96,8.41,9.80,11.17,12.50,13.81,15.11,16.38,17.64,18.90,20.14,21.37,22.59,23.81,25.02,26.22,27.42
