i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.11,,,,,,,,,,,,,,,,,,
2,2.11,3.67,,,,,,,,,,,,,,,,,
3,2.11,3.67,5.06,,,,,,,,,,,,,,,,
4,2.11,3.67,5.06,6.39,,,,,,,,,,,,,,,
5,2.11,3.67,5.06,6.39,7.67,,,,,,,,,,,,,,
6,2.11,3.67,5.06,6.39,7.67,8.93,,,,,,,,,,,,,
7,2.11,3.67,5.06,6.39,7.67,8.93,10.16,,,,,,,,,,,,
8,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,,,,,,,,,,,
9,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,,,,,,,,,,
10,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,,,,,,,,,
11,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,,,,,,,,
12,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,16.13,,,,,,,
13,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,16.13,17.30,,,,,,
14,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,16.13,17.30,18.46,,,,,
15,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,16.13,17.30,18.46,19.61,,,,
16,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,16.13,17.30,18.46,19.61,20.76,,,
17,2.11,3.67,5.06,6.39,7.67,8.93,10.16,11.38,12.58,13.77,14.96,16.13,17.30,18.46,19.61,20.76,21.90,,
18,2.11,3.67,5.06,6.39,7.67,8.92,10.16,11.38,12.58,13.77,14.95,16.13,17.29,18.45,19.61,20.76,21.90,23.04,
19,2.07,3.60,4.98,6.30,7.58,8.83,10.06,11.27,12.47,13.66,14.84,16.01,17.17,18.33,19.48,20.63,21.77,22.91,24.04
