i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.26,,,,,,,,,,,,,,,,,,,
2,5.94,7.19,,,,,,,,,,,,,,,,,,
3,5.61,6.86,7.84,,,,,,,,,,,,,,,,,
4,5.28,6.53,7.51,8.48,,,,,,,,,,,,,,,,
5,4.95,6.20,7.18,8.15,9.11,,,,,,,,,,,,,,,
6,4.63,5.88,6.86,7.82,8.78,9.73,,,,,,,,,,,,,,
7,4.30,5.55,6.53,7.50,8.45,9.40,10.35,,,,,,,,,,,,,
8,3.97,5.22,6.20,7.17,8.13,9.08,10.02,10.97,,,,,,,,,,,,
9,3.64,4.90,5.88,6.84,7.80,8.75,9.70,10.64,11.58,,,,,,,,,,,
10,3.32,4.57,5.55,6.51,7.47,8.42,9.37,10.31,11.25,12.19,,,,,,,,,,
11,2.99,4.24,5.22,6.19,7.14,8.10,9.04,9.99,10.93,11.87,12.80,,,,,,,,,
12,2.66,3.91,4.89,5.86,6.82,7.77,8.72,9.66,10.60,11.54,12.47,13.41,,,,,,,,
13,2.34,3.59,4.57,5.53,6.49,7.44,8.39,9.33,10.27,11.21,12.15,13.08,14.02,,,,,,,
14,2.01,3.26,4.24,5.20,6.16,7.11,8.06,9.00,9.95,10.88,11.82,12.75,13.69,14.62,,,,,,
15,1.68,2.93,3.91,4.88,5.84,6.79,7.73,8.68,9.62,10.56,11.49,12.43,13.36,14.29,15.22,,,,,
16,1.35,2.61,3.58,4.55,5.51,6.46,7.41,8.35,9.29,10.23,11.17,12.10,13.03,13.97,14.90,15.83,,,,
17,1.03,2.28,3.26,4.22,5.18,6.13,7.08,8.02,8.96,9.90,10.84,11.77,12.71,13.64,14.57,15.50,16.43,,,
18,0.70,1.95,2.93,3.90,4.85,5.80,6.75,7.70,8.64,9.57,10.51,11.45,12.38,13.31,14.24,15.17,16.10,17.03,,
19,0.39,1.63,2.61,3.57,4.53,5.48,6.42,7.37,8.31,9.24,10.18,11.11,12.05,12.98,13.91,14.84,15.77,16.69,17.62,
20,0.00,1.15,2.05,2.95,3.85,4.75,5.65,6.55,7.45,8.35,9.25,10.15,11.05,11.95,12.85,13.75,14.65,15.55,16.45,17.35
