i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.30,,,,,,,,,,,,,,,,,,
2,3.30,4.96,,,,,,,,,,,,,,,,,
3,3.30,4.96,6.46,,,,,,,,,,,,,,,,
4,3.30,4.96,6.46,7.88,,,,,,,,,,,,,,,
5,3.30,4.96,6.46,7.88,9.24,,,,,,,,,,,,,,
6,3.30,4.96,6.46,7.88,9.24,10.57,,,,,,,,,,,,,
7,3.30,4.96,6.46,7.88,9.24,10.57,11.88,,,,,,,,,,,,
8,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,,,,,,,,,,,
9,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,,,,,,,,,,
10,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,,,,,,,,,
11,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,,,,,,,,
12,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,18.15,,,,,,,
13,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,18.15,19.36,,,,,,
14,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,18.15,19.36,20.57,,,,,
15,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,18.15,19.36,20.57,21.78,,,,
16,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,18.15,19.36,20.57,21.78,22.97,,,
17,3.30,4.96,6.46,7.88,9.24,10.57,11.88,13.16,14.43,15.68,16.92,18.15,19.36,20.57,21.78,22.97,24.16,,
18,3.31,4.97,6.47,7.88,9.25,10.58,11.88,13.17,14.43,15.68,16.92,18.15,19.37,20.58,21.78,22.98,24.17,25.35,
19,3.29,4.88,6.34,7.74,9.09,10.41,11.71,12.98,14.24,15.49,16.72,17.94,19.15,20.36,21.56,22.75,23.94,25.12,26.29
