i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.76,,,,,,,,,,,,,,,,,,,
2,3.56,4.51,,,,,,,,,,,,,,,,,,
3,3.37,4.31,5.26,,,,,,,,,,,,,,,,,
4,3.17,4.11,5.06,6.01,,,,,,,,,,,,,,,,
5,2.97,3.91,4.87,5.81,6.74,,,,,,,,,,,,,,,
6,2.77,3.72,4.67,5.61,6.55,7.48,,,,,,,,,,,,,,
7,2.57,3.52,4.47,5.41,6.35,7.28,8.21,,,,,,,,,,,,,
8,2.37,3.32,4.27,5.21,6.15,7.08,8.01,8.94,,,,,,,,,,,,
9,2.18,3.12,4.07,5.01,5.95,6.88,7.81,8.74,9.67,,,,,,,,,,,
10,1.98,2.92,3.87,4.82,5.75,6.69,7.62,8.54,9.47,10.40,,,,,,,,,,
11,1.78,2.72,3.67,4.62,5.55,6.49,7.42,8.35,9.27,10.20,11.12,,,,,,,,,
12,1.58,2.53,3.48,4.42,5.36,6.29,7.22,8.15,9.07,10.00,10.92,11.85,,,,,,,,
13,1.38,2.33,3.28,4.22,5.16,6.09,7.02,7.95,8.88,9.80,10.72,11.65,12.57,,,,,,,
14,1.18,2.13,3.08,4.02,4.96,5.89,6.82,7.75,8.68,9.60,10.53,11.45,12.37,13.29,,,,,,
15,0.99,1.93,2.88,3.82,4.76,5.69,6.62,7.55,8.48,9.40,10.33,11.25,12.17,13.09,14.01,,,,,
16,0.79,1.73,2.68,3.63,4.56,5.50,6.43,7.35,8.28,9.21,10.13,11.05,11.97,12.90,13.82,14.74,,,,
17,0.59,1.53,2.48,3.43,4.36,5.30,6.23,7.16,8.08,9.01,9.93,10.85,11.78,12.70,13.62,14.54,15.46,,,
18,0.39,1.34,2.29,3.23,4.17,5.10,6.03,6.96,7.88,8.81,9.73,10.66,11.58,12.50,13.42,14.34,15.26,16.18,,
19,0.19,1.14,2.09,3.03,3.96,4.90,5.83,6.76,7.68,8.61,9.53,10.45,11.37,12.29,13.21,14.13,15.05,15.97,16.89,
20,0.00,0.88,1.78,2.68,3.58,4.48,5.38,6.28,7.18,8.08,8.98,9.88,10.78,11.68,12.58,13.48,14.38,15.28,16.18,17.08
