i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.00,,,,,,,,,,,,,,,,,,
2,3.00,4.65,,,,,,,,,,,,,,,,,
3,3.00,4.65,6.15,,,,,,,,,,,,,,,,
4,3.00,4.65,6.15,7.56,,,,,,,,,,,,,,,
5,3.00,4.65,6.15,7.56,8.92,,,,,,,,,,,,,,
6,3.00,4.65,6.15,7.56,8.92,10.25,,,,,,,,,,,,,
7,3.00,4.65,6.15,7.56,8.92,10.25,11.54,,,,,,,,,,,,
8,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,,,,,,,,,,,
9,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,,,,,,,,,,
10,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,,,,,,,,,
11,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,16.55,,,,,,,,
12,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,16.55,17.77,,,,,,,
13,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,16.55,17.77,18.99,,,,,,
14,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,16.55,17.77,18.99,20.19,,,,,
15,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,16.55,17.77,18.99,20.19,21.39,,,,
16,3.00,4.65,6.15,7.56,8.92,10.25,11.54,12.82,14.08,15.32,16.55,17.77,18.99,20.19,21.39,22.58,,,
17,3.00,4.65,6.15,7.56,8.92,10.24,11.54,12.82,14.08,15.32,16.55,17.77,18.99,20.19,21.39,22.58,23.76,,
18,3.01,4.66,6.15,7.56,8.92,10.25,11.55,12.82,14.08,15.32,16.56,17.78,18.99,20.19,21.39,22.58,23.76,24.94,
19,2.97,4.57,6.03,7.43,8.78,10.09,11.38,12.65,13.90,15.14,16.37,17.58,18.79,19.99,21.18,22.37,23.55,24.72,25.89
