i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.16,,,,,,,,,,,,,,,,,,
2,1.16,2.55,,,,,,,,,,,,,,,,,
3,1.16,2.55,3.82,,,,,,,,,,,,,,,,
4,1.16,2.55,3.82,5.05,,,,,,,,,,,,,,,
5,1.16,2.55,3.82,5.05,6.24,,,,,,,,,,,,,,
6,1.16,2.55,3.82,5.05,6.24,7.41,,,,,,,,,,,,,
7,1.16,2.55,3.82,5.05,6.24,7.41,8.57,,,,,,,,,,,,
8,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,,,,,,,,,,,
9,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,,,,,,,,,,
10,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,,,,,,,,,
11,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,,,,,,,,
12,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,14.21,,,,,,,
13,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,14.21,15.32,,,,,,
14,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,14.21,15.32,16.43,,,,,
15,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,14.21,15.32,16.43,17.53,,,,
16,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,14.21,15.32,16.43,17.53,18.65,,,
17,1.16,2.55,3.82,5.05,6.24,7.41,8.57,9.71,10.85,11.97,13.10,14.21,15.32,16.43,17.53,18.63,19.78,,
18,1.16,2.55,3.82,5.04,6.24,7.41,8.56,9.71,10.85,11.97,13.09,14.21,15.32,16.43,17.53,18.63,19.78,21.25,
19,1.13,2.52,3.78,5.00,6.19,7.36,8.52,9.66,10.79,11.92,13.04,14.15,15.26,16.37,17.47,18.57,19.72,21.23,22.69
