i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.72,,,,,,,,,,,,,,,,,,,
2,2.58,3.24,,,,,,,,,,,,,,,,,,
3,2.44,3.09,4.03,,,,,,,,,,,,,,,,,
4,2.29,2.95,3.89,4.82,,,,,,,,,,,,,,,,
5,2.15,2.81,3.75,4.68,5.61,,,,,,,,,,,,,,,
6,2.00,2.66,3.60,4.53,5.46,6.39,,,,,,,,,,,,,,
7,1.86,2.52,3.46,4.39,5.32,6.24,7.17,,,,,,,,,,,,,
8,1.72,2.37,3.31,4.25,5.17,6.10,7.02,7.94,,,,,,,,,,,,
9,1.57,2.23,3.17,4.10,5.03,5.95,6.88,7.80,8.72,,,,,,,,,,,
10,1.43,2.09,3.02,3.96,4.89,5.81,6.73,7.66,8.58,9.49,,,,,,,,,,
11,1.28,1.94,2.88,3.81,4.74,5.67,6.59,7.51,8.43,9.35,10.27,,,,,,,,,
12,1.14,1.80,2.74,3.67,4.60,5.52,6.45,7.37,8.29,9.21,10.12,11.04,,,,,,,,
13,0.99,1.65,2.59,3.52,4.45,5.38,6.30,7.22,8.14,9.06,9.98,10.90,11.81,,,,,,,
14,0.85,1.51,2.45,3.38,4.31,5.23,6.16,7.08,8.00,8.92,9.84,10.75,11.67,12.59,,,,,,
15,0.71,1.37,2.30,3.24,4.16,5.09,6.01,6.93,7.86,8.77,9.69,10.61,11.53,12.44,13.36,,,,,
16,0.56,1.22,2.16,3.09,4.02,4.95,5.87,6.79,7.71,8.63,9.55,10.47,11.38,12.30,13.21,14.13,,,,
17,0.42,1.08,2.02,2.95,3.88,4.80,5.73,6.65,7.57,8.49,9.40,10.32,11.24,12.15,13.07,13.98,14.90,,,
18,0.27,0.93,1.87,2.80,3.73,4.66,5.58,6.50,7.42,8.34,9.26,10.18,11.09,12.01,12.93,13.84,14.75,15.67,,
19,0.13,0.79,1.73,2.66,3.59,4.51,5.43,6.36,7.28,8.20,9.11,10.03,10.95,11.86,12.78,13.69,14.61,15.52,16.43,
20,0.00,0.61,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81
