i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.61,,,,,,,,,,,,,,,,,,,
2,6.26,7.41,,,,,,,,,,,,,,,,,,
3,5.91,7.06,8.05,,,,,,,,,,,,,,,,,
4,5.57,6.72,7.71,8.68,,,,,,,,,,,,,,,,
5,5.22,6.37,7.36,8.33,9.30,,,,,,,,,,,,,,,
6,4.87,6.02,7.01,7.99,8.95,9.91,,,,,,,,,,,,,,
7,4.53,5.68,6.67,7.64,8.60,9.56,10.51,,,,,,,,,,,,,
8,4.18,5.33,6.32,7.29,8.26,9.21,10.16,11.11,,,,,,,,,,,,
9,3.83,4.98,5.97,6.95,7.91,8.87,9.82,10.76,11.71,,,,,,,,,,,
10,3.49,4.64,5.63,6.60,7.56,8.52,9.47,10.42,11.36,12.30,,,,,,,,,,
11,3.14,4.29,5.28,6.25,7.22,8.17,9.12,10.07,11.01,11.96,12.90,,,,,,,,,
12,2.79,3.94,4.93,5.91,6.87,7.83,8.78,9.72,10.67,11.61,12.55,13.49,,,,,,,,
13,2.45,3.60,4.59,5.56,6.52,7.48,8.43,9.38,10.32,11.26,12.20,13.14,14.08,,,,,,,
14,2.10,3.25,4.24,5.21,6.18,7.13,8.08,9.03,9.97,10.92,11.86,12.79,13.73,14.66,,,,,,
15,1.75,2.90,3.89,4.87,5.83,6.79,7.74,8.68,9.63,10.57,11.51,12.45,13.38,14.32,15.25,,,,,
16,1.41,2.56,3.55,4.52,5.48,6.44,7.39,8.34,9.28,10.22,11.16,12.10,13.04,13.97,14.90,15.83,,,,
17,1.06,2.21,3.20,4.17,5.14,6.09,7.04,7.99,8.94,9.88,10.82,11.75,12.69,13.62,14.56,15.49,16.42,,,
18,0.71,1.86,2.85,3.83,4.79,5.75,6.70,7.64,8.59,9.53,10.47,11.41,12.34,13.28,14.21,15.14,16.07,17.00,,
19,0.38,1.53,2.51,3.48,4.45,5.40,6.35,7.30,8.24,9.18,10.12,11.05,11.99,12.92,13.86,14.79,15.72,16.65,17.58,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
