i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.32,,,,,,,,,,,,,,,,,,,
2,5.99,7.05,,,,,,,,,,,,,,,,,,
3,5.66,6.72,7.70,,,,,,,,,,,,,,,,,
4,5.33,6.38,7.37,8.34,,,,,,,,,,,,,,,,
5,4.99,6.05,7.04,8.01,8.97,,,,,,,,,,,,,,,
6,4.66,5.72,6.71,7.68,8.64,9.59,,,,,,,,,,,,,,
7,4.33,5.38,6.37,7.34,8.31,9.26,10.21,,,,,,,,,,,,,
8,3.99,5.05,6.04,7.01,7.97,8.93,9.88,10.82,,,,,,,,,,,,
9,3.66,4.72,5.71,6.68,7.64,8.60,9.54,10.49,11.43,,,,,,,,,,,
10,3.33,4.38,5.37,6.34,7.31,8.26,9.21,10.16,11.10,12.04,,,,,,,,,,
11,2.99,4.05,5.04,6.01,6.97,7.93,8.88,9.82,10.77,11.71,12.65,,,,,,,,,
12,2.66,3.72,4.71,5.68,6.64,7.60,8.55,9.49,10.43,11.37,12.31,13.25,,,,,,,,
13,2.33,3.38,4.37,5.35,6.31,7.26,8.21,9.16,10.10,11.04,11.98,12.92,13.85,,,,,,,
14,1.99,3.05,4.04,5.01,5.97,6.93,7.88,8.82,9.77,10.71,11.65,12.58,13.52,14.45,,,,,,
15,1.66,2.72,3.71,4.68,5.64,6.60,7.55,8.49,9.43,10.37,11.31,12.25,13.18,14.12,15.05,,,,,
16,1.33,2.38,3.37,4.35,5.31,6.26,7.21,8.16,9.10,10.04,10.98,11.92,12.85,13.78,14.72,15.65,,,,
17,0.99,2.05,3.04,4.01,4.97,5.93,6.88,7.82,8.77,9.71,10.65,11.58,12.52,13.45,14.38,15.31,16.24,,,
18,0.66,1.72,2.71,3.68,4.64,5.60,6.55,7.49,8.43,9.37,10.31,11.25,12.18,13.12,14.05,14.98,15.91,16.84,,
19,0.33,1.39,2.38,3.35,4.31,5.26,6.21,7.16,8.10,9.04,9.98,10.91,11.84,12.78,13.71,14.64,15.57,16.50,17.42,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
