i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.47,,,,,,,,,,,,,,,,,,
2,3.47,5.18,,,,,,,,,,,,,,,,,
3,3.47,5.18,6.73,,,,,,,,,,,,,,,,
4,3.47,5.18,6.73,8.19,,,,,,,,,,,,,,,
5,3.47,5.18,6.73,8.19,9.59,,,,,,,,,,,,,,
6,3.47,5.18,6.73,8.19,9.59,10.96,,,,,,,,,,,,,
7,3.47,5.18,6.73,8.19,9.59,10.96,12.29,,,,,,,,,,,,
8,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,,,,,,,,,,,
9,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,,,,,,,,,,
10,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,,,,,,,,,
11,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,,,,,,,,
12,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,18.67,,,,,,,
13,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,18.67,19.91,,,,,,
14,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,18.67,19.91,21.14,,,,,
15,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,18.67,19.91,21.14,22.36,,,,
16,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,18.67,19.91,21.14,22.36,23.57,,,
17,3.47,5.18,6.73,8.19,9.59,10.96,12.29,13.60,14.89,16.16,17.42,18.67,19.91,21.14,22.36,23.57,24.78,,
18,3.49,5.19,6.73,8.20,9.60,10.96,12.30,13.61,14.89,16.17,17.43,18.68,19.91,21.14,22.36,23.58,24.78,25.98,
19,3.43,5.08,6.59,8.03,9.42,10.77,12.09,13.39,14.67,15.94,17.19,18.43,19.67,20.89,22.10,23.31,24.51,25.71,26.90
