i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.00,,,,,,,,,,,,,,,,,,,
2,1.89,2.29,,,,,,,,,,,,,,,,,,
3,1.78,2.19,3.12,,,,,,,,,,,,,,,,,
4,1.68,2.08,3.01,3.94,,,,,,,,,,,,,,,,
5,1.57,1.97,2.91,3.83,4.75,,,,,,,,,,,,,,,
6,1.46,1.87,2.80,3.72,4.65,5.57,,,,,,,,,,,,,,
7,1.36,1.76,2.69,3.62,4.54,5.46,6.38,,,,,,,,,,,,,
8,1.25,1.66,2.59,3.51,4.43,5.35,6.27,7.19,,,,,,,,,,,,
9,1.15,1.55,2.48,3.41,4.33,5.25,6.17,7.08,8.00,,,,,,,,,,,
10,1.04,1.44,2.37,3.30,4.22,5.14,6.06,6.98,7.89,8.81,,,,,,,,,,
11,0.93,1.34,2.27,3.19,4.12,5.04,5.95,6.87,7.79,8.70,9.61,,,,,,,,,
12,0.83,1.23,2.16,3.09,4.01,4.93,5.85,6.76,7.68,8.59,9.51,10.42,,,,,,,,
13,0.72,1.12,2.06,2.98,3.90,4.82,5.74,6.66,7.57,8.49,9.40,10.32,11.23,,,,,,,
14,0.61,1.02,1.95,2.87,3.80,4.72,5.63,6.55,7.47,8.38,9.30,10.21,11.12,12.03,,,,,,
15,0.51,0.91,1.84,2.77,3.69,4.61,5.53,6.45,7.36,8.28,9.19,10.10,11.02,11.93,12.84,,,,,
16,0.40,0.81,1.74,2.66,3.58,4.50,5.42,6.34,7.25,8.17,9.08,10.00,10.91,11.82,12.73,13.64,,,,
17,0.30,0.70,1.63,2.56,3.48,4.40,5.32,6.23,7.15,8.06,8.98,9.89,10.80,11.72,12.63,13.54,14.45,,,
18,0.19,0.59,1.52,2.45,3.37,4.29,5.21,6.13,7.04,7.96,8.87,9.78,10.70,11.61,12.52,13.43,14.34,15.25,,
19,0.08,0.49,1.42,2.34,3.26,4.18,5.10,6.02,6.93,7.85,8.76,9.68,10.59,11.50,12.41,13.32,14.23,15.15,16.06,
20,0.00,0.36,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56
