i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.55,,,,,,,,,,,,,,,,,,,
2,3.36,4.29,,,,,,,,,,,,,,,,,,
3,3.18,4.10,5.05,,,,,,,,,,,,,,,,,
4,2.99,3.91,4.86,5.80,,,,,,,,,,,,,,,,
5,2.80,3.72,4.67,5.61,6.55,,,,,,,,,,,,,,,
6,2.61,3.54,4.49,5.43,6.36,7.29,,,,,,,,,,,,,,
7,2.43,3.35,4.30,5.24,6.17,7.10,8.03,,,,,,,,,,,,,
8,2.24,3.16,4.11,5.05,5.99,6.92,7.85,8.77,,,,,,,,,,,,
9,2.05,2.98,3.92,4.86,5.80,6.73,7.66,8.59,9.51,,,,,,,,,,,
10,1.87,2.79,3.74,4.68,5.61,6.54,7.47,8.40,9.32,10.25,,,,,,,,,,
11,1.68,2.60,3.55,4.49,5.42,6.36,7.29,8.21,9.14,10.06,10.98,,,,,,,,,
12,1.49,2.41,3.36,4.30,5.24,6.17,7.10,8.02,8.95,9.87,10.80,11.72,,,,,,,,
13,1.30,2.23,3.17,4.11,5.05,5.98,6.91,7.84,8.76,9.69,10.61,11.53,12.45,,,,,,,
14,1.12,2.04,2.99,3.93,4.86,5.79,6.72,7.65,8.58,9.50,10.42,11.34,12.26,13.18,,,,,,
15,0.93,1.85,2.80,3.74,4.68,5.61,6.54,7.46,8.39,9.31,10.23,11.16,12.08,13.00,13.92,,,,,
16,0.74,1.66,2.61,3.55,4.49,5.42,6.35,7.28,8.20,9.12,10.05,10.97,11.89,12.81,13.73,14.65,,,,
17,0.55,1.48,2.43,3.37,4.30,5.23,6.16,7.09,8.01,8.94,9.86,10.78,11.70,12.62,13.54,14.46,15.38,,,
18,0.37,1.29,2.24,3.18,4.11,5.05,5.97,6.90,7.83,8.75,9.67,10.59,11.52,12.44,13.35,14.27,15.19,16.11,,
19,0.18,1.10,2.05,2.99,3.92,4.86,5.78,6.71,7.64,8.56,9.48,10.40,11.32,12.24,13.16,14.08,15.00,15.92,16.83,
20,0.00,0.86,1.76,2.66,3.56,4.46,5.36,6.26,7.16,8.06,8.96,9.86,10.76,11.66,12.56,13.46,14.36,15.26,16.16,17.06
