i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.73,,,,,,,,,,,,,,,,,,
2,1.73,3.25,,,,,,,,,,,,,,,,,
3,1.73,3.25,4.62,,,,,,,,,,,,,,,,
4,1.73,3.25,4.62,5.92,,,,,,,,,,,,,,,
5,1.73,3.25,4.62,5.92,7.18,,,,,,,,,,,,,,
6,1.73,3.25,4.62,5.92,7.18,8.41,,,,,,,,,,,,,
7,1.73,3.25,4.62,5.92,7.18,8.41,9.62,,,,,,,,,,,,
8,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,,,,,,,,,,,
9,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,,,,,,,,,,
10,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,,,,,,,,,
11,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,,,,,,,,
12,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,15.52,,,,,,,
13,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,15.52,16.66,,,,,,
14,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,15.52,16.66,17.82,,,,,
15,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,15.52,16.66,17.82,18.95,,,,
16,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,15.52,16.66,17.82,18.95,20.09,,,
17,1.73,3.25,4.62,5.92,7.18,8.41,9.62,10.82,12.02,13.19,14.36,15.52,16.66,17.82,18.95,20.09,21.23,,
18,1.73,3.25,4.62,5.92,7.17,8.41,9.62,10.82,12.02,13.19,14.36,15.52,16.66,17.82,18.95,20.09,21.22,22.34,
19,1.68,3.19,4.54,5.84,7.11,8.34,9.54,10.74,11.93,13.10,14.26,15.41,16.57,17.70,18.84,19.98,21.11,22.23,23.36
