i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.09,6.16,,,,,,,,,,,,,,,,,,
3,4.81,5.87,6.84,,,,,,,,,,,,,,,,,
4,4.52,5.59,6.56,7.52,,,,,,,,,,,,,,,,
5,4.24,5.31,6.28,7.24,8.19,,,,,,,,,,,,,,,
6,3.96,5.03,6.00,6.95,7.90,8.85,,,,,,,,,,,,,,
7,3.68,4.74,5.71,6.67,7.62,8.57,9.51,,,,,,,,,,,,,
8,3.39,4.46,5.43,6.39,7.34,8.29,9.23,10.16,,,,,,,,,,,,
9,3.11,4.18,5.15,6.11,7.06,8.00,8.94,9.88,10.82,,,,,,,,,,,
10,2.83,3.89,4.87,5.82,6.77,7.72,8.66,9.60,10.54,11.47,,,,,,,,,,
11,2.55,3.61,4.58,5.54,6.49,7.44,8.38,9.32,10.25,11.19,12.12,,,,,,,,,
12,2.26,3.33,4.30,5.26,6.21,7.15,8.10,9.03,9.97,10.90,11.84,12.77,,,,,,,,
13,1.98,3.05,4.02,4.98,5.93,6.87,7.81,8.75,9.69,10.62,11.55,12.48,13.41,,,,,,,
14,1.70,2.76,3.73,4.69,5.64,6.59,7.53,8.47,9.41,10.34,11.27,12.20,13.13,14.06,,,,,,
15,1.42,2.48,3.45,4.41,5.36,6.31,7.25,8.19,9.12,10.06,10.99,11.92,12.85,13.78,14.70,,,,,
16,1.13,2.20,3.17,4.13,5.08,6.02,6.97,7.90,8.84,9.77,10.71,11.64,12.57,13.49,14.42,15.35,,,,
17,0.85,1.92,2.89,3.85,4.80,5.74,6.68,7.62,8.56,9.49,10.42,11.35,12.28,13.21,14.14,15.06,15.99,,,
18,0.57,1.63,2.60,3.56,4.51,5.46,6.40,7.34,8.27,9.21,10.14,11.07,12.00,12.93,13.86,14.78,15.71,16.63,,
19,0.29,1.36,2.32,3.28,4.23,5.18,6.12,7.05,7.99,8.92,9.85,10.78,11.71,12.64,13.57,14.49,15.42,16.34,17.27,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
