i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.65,,,,,,,,,,,,,,,,,,,
2,5.36,6.66,,,,,,,,,,,,,,,,,,
3,5.06,6.36,7.33,,,,,,,,,,,,,,,,,
4,4.77,6.07,7.03,7.99,,,,,,,,,,,,,,,,
5,4.47,5.77,6.74,7.70,8.65,,,,,,,,,,,,,,,
6,4.18,5.48,6.44,7.40,8.35,9.30,,,,,,,,,,,,,,
7,3.88,5.18,6.15,7.11,8.06,9.00,9.94,,,,,,,,,,,,,
8,3.59,4.89,5.85,6.81,7.76,8.71,9.65,10.59,,,,,,,,,,,,
9,3.29,4.59,5.56,6.52,7.47,8.41,9.35,10.29,11.23,,,,,,,,,,,
10,3.00,4.30,5.26,6.22,7.17,8.12,9.06,10.00,10.93,11.87,,,,,,,,,,
11,2.70,4.00,4.97,5.93,6.88,7.82,8.76,9.70,10.64,11.57,12.51,,,,,,,,,
12,2.41,3.71,4.67,5.63,6.58,7.53,8.47,9.41,10.34,11.28,12.21,13.14,,,,,,,,
13,2.11,3.41,4.38,5.34,6.29,7.23,8.17,9.11,10.05,10.98,11.92,12.85,13.78,,,,,,,
14,1.82,3.12,4.08,5.04,5.99,6.94,7.88,8.82,9.75,10.69,11.62,12.55,13.48,14.41,,,,,,
15,1.52,2.82,3.79,4.75,5.70,6.64,7.58,8.52,9.46,10.39,11.33,12.26,13.19,14.12,15.04,,,,,
16,1.23,2.53,3.49,4.45,5.40,6.35,7.29,8.23,9.16,10.10,11.03,11.96,12.89,13.82,14.75,15.68,,,,
17,0.93,2.23,3.20,4.16,5.11,6.05,6.99,7.93,8.87,9.80,10.74,11.67,12.60,13.53,14.45,15.38,16.31,,,
18,0.64,1.93,2.90,3.86,4.81,5.76,6.70,7.64,8.57,9.51,10.44,11.37,12.30,13.23,14.16,15.08,16.01,16.94,,
19,0.36,1.65,2.61,3.57,4.52,5.46,6.40,7.34,8.28,9.21,10.14,11.07,12.00,12.93,13.86,14.78,15.71,16.63,17.56,
20,0.00,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51,17.41
