i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.56,,,,,,,,,,,,,,,,,,,
2,5.27,6.43,,,,,,,,,,,,,,,,,,
3,4.97,6.13,7.11,,,,,,,,,,,,,,,,,
4,4.68,5.84,6.81,7.77,,,,,,,,,,,,,,,,
5,4.39,5.55,6.52,7.48,8.43,,,,,,,,,,,,,,,
6,4.10,5.26,6.23,7.19,8.14,9.09,,,,,,,,,,,,,,
7,3.81,4.97,5.94,6.90,7.85,8.80,9.74,,,,,,,,,,,,,
8,3.52,4.68,5.65,6.61,7.56,8.50,9.45,10.39,,,,,,,,,,,,
9,3.23,4.39,5.36,6.32,7.27,8.21,9.15,10.09,11.03,,,,,,,,,,,
10,2.94,4.09,5.07,6.02,6.98,7.92,8.86,9.80,10.74,11.67,,,,,,,,,,
11,2.64,3.80,4.77,5.73,6.68,7.63,8.57,9.51,10.45,11.38,12.31,,,,,,,,,
12,2.35,3.51,4.48,5.44,6.39,7.34,8.28,9.22,10.16,11.09,12.02,12.95,,,,,,,,
13,2.06,3.22,4.19,5.15,6.10,7.05,7.99,8.93,9.86,10.80,11.73,12.66,13.59,,,,,,,
14,1.77,2.93,3.90,4.86,5.81,6.76,7.70,8.64,9.57,10.51,11.44,12.37,13.30,14.23,,,,,,
15,1.48,2.64,3.61,4.57,5.52,6.46,7.41,8.35,9.28,10.22,11.15,12.08,13.01,13.94,14.87,,,,,
16,1.19,2.35,3.32,4.28,5.23,6.17,7.11,8.05,8.99,9.92,10.86,11.79,12.72,13.65,14.58,15.50,,,,
17,0.90,2.05,3.03,3.98,4.94,5.88,6.82,7.76,8.70,9.63,10.57,11.50,12.43,13.36,14.28,15.21,16.14,,,
18,0.60,1.76,2.73,3.69,4.64,5.59,6.53,7.47,8.41,9.34,10.27,11.21,12.14,13.06,13.99,14.92,15.84,16.77,,
19,0.32,1.48,2.45,3.40,4.35,5.30,6.24,7.18,8.11,9.05,9.98,10.91,11.84,12.77,13.70,14.62,15.55,16.47,17.40,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
