i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.86,,,,,,,,,,,,,,,,,,
2,3.86,5.54,,,,,,,,,,,,,,,,,
3,3.86,5.54,7.08,,,,,,,,,,,,,,,,
4,3.86,5.54,7.08,8.53,,,,,,,,,,,,,,,
5,3.86,5.54,7.08,8.53,9.93,,,,,,,,,,,,,,
6,3.86,5.54,7.08,8.53,9.93,11.29,,,,,,,,,,,,,
7,3.86,5.54,7.08,8.53,9.93,11.29,12.62,,,,,,,,,,,,
8,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,,,,,,,,,,,
9,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,,,,,,,,,,
10,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,,,,,,,,,
11,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,,,,,,,,
12,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,18.99,,,,,,,
13,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,18.99,20.23,,,,,,
14,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,18.99,20.23,21.46,,,,,
15,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,18.99,20.23,21.46,22.68,,,,
16,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,18.99,20.23,21.46,22.68,23.89,,,
17,3.86,5.54,7.08,8.53,9.93,11.29,12.62,13.93,15.21,16.49,17.74,18.99,20.23,21.46,22.68,23.89,25.10,,
18,3.87,5.55,7.09,8.54,9.94,11.30,12.62,13.93,15.22,16.49,17.75,19.00,20.23,21.46,22.68,23.90,25.11,26.31,
19,3.85,5.45,6.94,8.37,9.75,11.10,12.41,13.71,14.99,16.25,17.51,18.75,19.98,21.20,22.42,23.63,24.83,26.03,27.22
