i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.45,,,,,,,,,,,,,,,,,,,
2,6.11,7.28,,,,,,,,,,,,,,,,,,
3,5.77,6.94,7.93,,,,,,,,,,,,,,,,,
4,5.44,6.61,7.59,8.56,,,,,,,,,,,,,,,,
5,5.10,6.27,7.25,8.22,9.19,,,,,,,,,,,,,,,
6,4.76,5.93,6.92,7.89,8.85,9.80,,,,,,,,,,,,,,
7,4.42,5.59,6.58,7.55,8.51,9.46,10.41,,,,,,,,,,,,,
8,4.08,5.25,6.24,7.21,8.17,9.13,10.07,11.02,,,,,,,,,,,,
9,3.75,4.92,5.90,6.87,7.83,8.79,9.74,10.68,11.63,,,,,,,,,,,
10,3.41,4.58,5.56,6.53,7.49,8.45,9.40,10.34,11.29,12.23,,,,,,,,,,
11,3.07,4.24,5.23,6.20,7.16,8.11,9.06,10.01,10.95,11.89,12.83,,,,,,,,,
12,2.73,3.90,4.89,5.86,6.82,7.77,8.72,9.67,10.61,11.55,12.49,13.43,,,,,,,,
13,2.39,3.56,4.55,5.52,6.48,7.43,8.38,9.33,10.27,11.21,12.15,13.09,14.02,,,,,,,
14,2.05,3.23,4.21,5.18,6.14,7.10,8.05,8.99,9.93,10.87,11.81,12.75,13.68,14.62,,,,,,
15,1.72,2.89,3.87,4.84,5.80,6.76,7.71,8.65,9.60,10.54,11.47,12.41,13.35,14.28,15.21,,,,,
16,1.38,2.55,3.53,4.51,5.47,6.42,7.37,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,,,,
17,1.04,2.21,3.20,4.17,5.13,6.08,7.03,7.98,8.92,9.86,10.80,11.73,12.67,13.60,14.54,15.47,16.40,,,
18,0.70,1.87,2.86,3.83,4.79,5.74,6.69,7.64,8.58,9.52,10.46,11.40,12.33,13.26,14.20,15.13,16.06,16.99,,
19,0.38,1.54,2.53,3.49,4.45,5.41,6.35,7.30,8.24,9.18,10.12,11.05,11.99,12.92,13.85,14.78,15.71,16.64,17.57,
20,0.00,1.06,1.96,2.86,3.76,4.66,5.56,6.46,7.36,8.26,9.16,10.06,10.96,11.86,12.76,13.66,14.56,15.46,16.36,17.26
