i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.46,,,,,,,,,,,,,,,,,,,
2,6.12,7.50,,,,,,,,,,,,,,,,,,
3,5.79,7.16,8.14,,,,,,,,,,,,,,,,,
4,5.45,6.83,7.80,8.77,,,,,,,,,,,,,,,,
5,5.11,6.49,7.47,8.43,9.39,,,,,,,,,,,,,,,
6,4.78,6.15,7.13,8.10,9.05,10.01,,,,,,,,,,,,,,
7,4.44,5.82,6.80,7.76,8.72,9.67,10.62,,,,,,,,,,,,,
8,4.11,5.48,6.46,7.42,8.38,9.33,10.28,11.23,,,,,,,,,,,,
9,3.77,5.14,6.12,7.09,8.05,9.00,9.95,10.89,11.83,,,,,,,,,,,
10,3.43,4.81,5.79,6.75,7.71,8.66,9.61,10.55,11.50,12.43,,,,,,,,,,
11,3.10,4.47,5.45,6.42,7.37,8.33,9.27,10.22,11.16,12.10,13.04,,,,,,,,,
12,2.76,4.14,5.11,6.08,7.04,7.99,8.94,9.88,10.82,11.76,12.70,13.63,,,,,,,,
13,2.43,3.80,4.78,5.74,6.70,7.65,8.60,9.55,10.49,11.43,12.36,13.30,14.23,,,,,,,
14,2.09,3.46,4.44,5.41,6.37,7.32,8.26,9.21,10.15,11.09,12.03,12.96,13.90,14.83,,,,,,
15,1.75,3.13,4.11,5.07,6.03,6.98,7.93,8.87,9.81,10.75,11.69,12.63,13.56,14.49,15.42,,,,,
16,1.42,2.79,3.77,4.74,5.69,6.64,7.59,8.54,9.48,10.42,11.35,12.29,13.22,14.16,15.09,16.02,,,,
17,1.08,2.46,3.43,4.40,5.36,6.31,7.26,8.20,9.14,10.08,11.02,11.95,12.89,13.82,14.75,15.68,16.61,,,
18,0.75,2.12,3.10,4.06,5.02,5.97,6.92,7.86,8.81,9.74,10.68,11.62,12.55,13.48,14.42,15.35,16.28,17.20,,
19,0.43,1.79,2.77,3.73,4.69,5.64,6.58,7.53,8.47,9.40,10.34,11.28,12.21,13.14,14.07,15.00,15.93,16.86,17.79,
20,0.00,1.27,2.17,3.07,3.97,4.87,5.77,6.67,7.57,8.47,9.37,10.27,11.17,12.07,12.97,13.87,14.77,15.67,16.57,17.47
