i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.33,,,,,,,,,,,,,,,,,,
2,3.33,5.04,,,,,,,,,,,,,,,,,
3,3.33,5.04,6.61,,,,,,,,,,,,,,,,
4,3.33,5.04,6.61,8.09,,,,,,,,,,,,,,,
5,3.33,5.04,6.61,8.09,9.50,,,,,,,,,,,,,,
6,3.33,5.04,6.61,8.09,9.50,10.88,,,,,,,,,,,,,
7,3.33,5.04,6.61,8.09,9.50,10.88,12.22,,,,,,,,,,,,
8,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,,,,,,,,,,,
9,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,,,,,,,,,,
10,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,,,,,,,,,
11,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,17.37,,,,,,,,
12,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,17.37,18.62,,,,,,,
13,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,17.37,18.62,19.86,,,,,,
14,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,17.37,18.62,19.86,21.10,,,,,
15,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,17.37,18.62,19.86,21.10,22.32,,,,
16,3.33,5.04,6.61,8.09,9.50,10.88,12.22,13.53,14.83,16.10,17.37,18.62,19.86,21.10,22.32,23.54,,,
17,3.33,5.04,6.61,8.09,9.50,10.87,12.22,13.53,14.83,16.10,17.37,18.62,19.86,21.10,22.32,23.54,24.75,,
18,3.33,5.05,6.62,8.09,9.51,10.88,12.22,13.54,14.83,16.11,17.37,18.62,19.87,21.10,22.32,23.54,24.75,25.95,
19,3.24,4.93,6.47,7.92,9.32,10.68,12.01,13.32,14.60,15.87,17.13,18.38,19.61,20.84,22.06,23.27,24.48,25.68,26.87
