i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.08,,,,,,,,,,,,,,,,,,,
2,1.97,2.44,,,,,,,,,,,,,,,,,,
3,1.86,2.33,3.26,,,,,,,,,,,,,,,,,
4,1.75,2.22,3.15,4.08,,,,,,,,,,,,,,,,
5,1.64,2.11,3.04,3.97,4.89,,,,,,,,,,,,,,,
6,1.53,2.00,2.93,3.86,4.78,5.70,,,,,,,,,,,,,,
7,1.42,1.89,2.82,3.74,4.67,5.59,6.51,,,,,,,,,,,,,
8,1.31,1.78,2.71,3.63,4.56,5.48,6.40,7.31,,,,,,,,,,,,
9,1.20,1.67,2.60,3.52,4.45,5.37,6.29,7.20,8.12,,,,,,,,,,,
10,1.09,1.56,2.49,3.41,4.34,5.26,6.17,7.09,8.01,8.92,,,,,,,,,,
11,0.98,1.44,2.38,3.30,4.23,5.15,6.06,6.98,7.90,8.81,9.73,,,,,,,,,
12,0.87,1.33,2.27,3.19,4.11,5.03,5.95,6.87,7.79,8.70,9.62,10.53,,,,,,,,
13,0.76,1.22,2.16,3.08,4.00,4.92,5.84,6.76,7.68,8.59,9.51,10.42,11.33,,,,,,,
14,0.65,1.11,2.04,2.97,3.89,4.81,5.73,6.65,7.57,8.48,9.40,10.31,11.22,12.15,,,,,,
15,0.54,1.00,1.93,2.86,3.78,4.70,5.62,6.54,7.46,8.37,9.28,10.20,11.11,12.04,12.96,,,,,
16,0.42,0.89,1.82,2.75,3.67,4.59,5.51,6.43,7.34,8.26,9.17,10.09,11.00,11.92,12.85,13.90,,,,
17,0.31,0.78,1.71,2.64,3.56,4.48,5.40,6.32,7.23,8.15,9.06,9.98,10.89,11.81,12.74,13.79,14.74,,,
18,0.20,0.67,1.60,2.53,3.45,4.37,5.29,6.21,7.12,8.04,8.95,9.87,10.78,11.69,12.63,13.68,14.64,14.81,,
19,0.09,0.56,1.49,2.42,3.34,4.26,5.18,6.10,7.01,7.93,8.84,9.75,10.67,11.58,12.51,13.57,14.53,15.01,15.30,
20,0.00,0.42,1.32,2.22,3.12,4.02,4.92,5.82,6.72,7.62,8.52,9.42,10.32,11.22,12.12,13.02,13.92,14.82,15.72,16.62
