i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.81,,,,,,,,,,,,,,,,,
3,1.52,2.81,4.04,,,,,,,,,,,,,,,,
4,1.52,2.81,4.04,5.23,,,,,,,,,,,,,,,
5,1.52,2.81,4.04,5.23,6.39,,,,,,,,,,,,,,
6,1.52,2.81,4.04,5.23,6.39,7.54,,,,,,,,,,,,,
7,1.52,2.81,4.04,5.23,6.39,7.54,8.67,,,,,,,,,,,,
8,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,,,,,,,,,,,
9,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,,,,,,,,,,
10,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,,,,,,,,,
11,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,,,,,,,,
12,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,,,,,,,
13,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,15.34,,,,,,
14,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,15.34,16.90,,,,,
15,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,15.34,16.90,17.90,,,,
16,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,15.34,16.90,17.90,20.01,,,
17,1.52,2.81,4.04,5.23,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,15.34,16.90,17.90,20.01,22.50,,
18,1.51,2.81,4.04,5.22,6.39,7.54,8.67,9.80,10.92,12.03,13.14,14.24,15.31,16.67,17.90,20.01,22.50,23.39,
19,1.49,2.78,4.00,5.19,6.35,7.50,8.63,9.76,10.87,11.98,13.09,14.19,15.29,16.58,17.90,20.01,22.50,23.39,24.79
