i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.57,,,,,,,,,,,,,,,,,,,
2,5.28,6.48,,,,,,,,,,,,,,,,,,
3,4.98,6.19,7.16,,,,,,,,,,,,,,,,,
4,4.69,5.90,6.87,7.83,,,,,,,,,,,,,,,,
5,4.40,5.61,6.58,7.54,8.49,,,,,,,,,,,,,,,
6,4.11,5.32,6.29,7.24,8.19,9.14,,,,,,,,,,,,,,
7,3.82,5.03,5.99,6.95,7.90,8.85,9.79,,,,,,,,,,,,,
8,3.53,4.73,5.70,6.66,7.61,8.56,9.50,10.44,,,,,,,,,,,,
9,3.24,4.44,5.41,6.37,7.32,8.27,9.21,10.15,11.08,,,,,,,,,,,
10,2.94,4.15,5.12,6.08,7.03,7.97,8.92,9.85,10.79,11.73,,,,,,,,,,
11,2.65,3.86,4.83,5.79,6.74,7.68,8.62,9.56,10.50,11.43,12.37,,,,,,,,,
12,2.36,3.57,4.54,5.50,6.45,7.39,8.33,9.27,10.21,11.14,12.08,13.01,,,,,,,,
13,2.07,3.28,4.25,5.20,6.15,7.10,8.04,8.98,9.92,10.85,11.78,12.71,13.64,,,,,,,
14,1.78,2.99,3.95,4.91,5.86,6.81,7.75,8.69,9.63,10.56,11.49,12.42,13.35,14.28,,,,,,
15,1.49,2.69,3.66,4.62,5.57,6.52,7.46,8.40,9.33,10.27,11.20,12.13,13.06,13.99,14.92,,,,,
16,1.20,2.40,3.37,4.33,5.28,6.23,7.17,8.11,9.04,9.98,10.91,11.84,12.77,13.70,14.63,15.55,,,,
17,0.90,2.11,3.08,4.04,4.99,5.93,6.88,7.81,8.75,9.69,10.62,11.55,12.48,13.41,14.34,15.26,16.19,,,
18,0.61,1.82,2.79,3.75,4.70,5.64,6.58,7.52,8.46,9.39,10.33,11.26,12.19,13.12,14.04,14.97,15.90,16.82,,
19,0.33,1.54,2.50,3.46,4.41,5.35,6.29,7.23,8.17,9.10,10.03,10.96,11.89,12.82,13.75,14.67,15.60,16.52,17.45,
20,0.00,1.12,2.02,2.92,3.82,4.72,5.62,6.52,7.42,8.32,9.22,10.12,11.02,11.92,12.82,13.72,14.62,15.52,16.42,17.32
