i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.08,,,,,,,,,,,,,,,,,,,
2,4.81,5.91,,,,,,,,,,,,,,,,,,
3,4.55,5.65,6.61,,,,,,,,,,,,,,,,,
4,4.28,5.38,6.34,7.30,,,,,,,,,,,,,,,,
5,4.01,5.11,6.08,7.03,7.98,,,,,,,,,,,,,,,
6,3.75,4.85,5.81,6.76,7.71,8.65,,,,,,,,,,,,,,
7,3.48,4.58,5.54,6.50,7.44,8.39,9.33,,,,,,,,,,,,,
8,3.21,4.31,5.28,6.23,7.18,8.12,9.06,10.00,,,,,,,,,,,,
9,2.94,4.04,5.01,5.96,6.91,7.85,8.79,9.73,10.66,,,,,,,,,,,
10,2.68,3.78,4.74,5.70,6.64,7.59,8.53,9.46,10.40,11.33,,,,,,,,,,
11,2.41,3.51,4.48,5.43,6.38,7.32,8.26,9.19,10.13,11.06,11.99,,,,,,,,,
12,2.14,3.24,4.21,5.16,6.11,7.05,7.99,8.93,9.86,10.79,11.72,12.65,,,,,,,,
13,1.88,2.98,3.94,4.90,5.84,6.79,7.73,8.66,9.59,10.53,11.46,12.39,13.31,,,,,,,
14,1.61,2.71,3.68,4.63,5.58,6.52,7.46,8.39,9.33,10.26,11.19,12.12,13.05,13.97,,,,,,
15,1.34,2.44,3.41,4.36,5.31,6.25,7.19,8.13,9.06,9.99,10.92,11.85,12.78,13.71,14.63,,,,,
16,1.08,2.18,3.14,4.10,5.04,5.99,6.92,7.86,8.79,9.73,10.66,11.59,12.51,13.44,14.37,15.29,,,,
17,0.81,1.91,2.88,3.83,4.78,5.72,6.66,7.59,8.53,9.46,10.39,11.32,12.25,13.17,14.10,15.02,15.95,,,
18,0.54,1.64,2.61,3.56,4.51,5.45,6.39,7.33,8.26,9.19,10.12,11.05,11.98,12.91,13.83,14.76,15.68,16.60,,
19,0.28,1.38,2.34,3.30,4.24,5.18,6.12,7.06,7.99,8.92,9.85,10.78,11.71,12.63,13.56,14.48,15.41,16.33,17.25,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
