i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.97,,,,,,,,,,,,,,,,,,
2,1.97,3.36,,,,,,,,,,,,,,,,,
3,1.97,3.36,4.66,,,,,,,,,,,,,,,,
4,1.97,3.36,4.66,5.90,,,,,,,,,,,,,,,
5,1.97,3.36,4.66,5.90,7.12,,,,,,,,,,,,,,
6,1.97,3.36,4.66,5.90,7.12,8.31,,,,,,,,,,,,,
7,1.97,3.36,4.66,5.90,7.12,8.31,9.49,,,,,,,,,,,,
8,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,,,,,,,,,,,
9,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,,,,,,,,,,
10,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,,,,,,,,,
11,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,,,,,,,,
12,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,15.24,,,,,,,
13,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,15.24,16.36,,,,,,
14,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,15.24,16.36,17.49,,,,,
15,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,15.24,16.36,17.49,18.61,,,,
16,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,15.24,16.36,17.49,18.61,19.72,,,
17,1.97,3.36,4.66,5.90,7.12,8.31,9.49,10.66,11.82,12.96,14.10,15.24,16.36,17.49,18.61,19.72,20.83,,
18,1.97,3.36,4.66,5.90,7.12,8.32,9.50,10.66,11.82,12.97,14.11,15.24,16.37,17.49,18.61,19.73,20.84,21.95,
19,1.93,3.31,4.60,5.85,7.06,8.25,9.42,10.59,11.74,12.89,14.02,15.17,16.29,17.41,18.52,19.63,20.74,21.86,22.96
