i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.26,,,,,,,,,,,,,,,,,,,
2,4.98,6.10,,,,,,,,,,,,,,,,,,
3,4.71,5.83,6.80,,,,,,,,,,,,,,,,,
4,4.43,5.55,6.52,7.47,,,,,,,,,,,,,,,,
5,4.16,5.28,6.24,7.20,8.15,,,,,,,,,,,,,,,
6,3.88,5.00,5.97,6.92,7.87,8.82,,,,,,,,,,,,,,
7,3.60,4.72,5.69,6.65,7.60,8.54,9.48,,,,,,,,,,,,,
8,3.33,4.45,5.41,6.37,7.32,8.26,9.20,10.14,,,,,,,,,,,,
9,3.05,4.17,5.14,6.09,7.04,7.99,8.93,9.86,10.80,,,,,,,,,,,
10,2.78,3.90,4.86,5.82,6.77,7.71,8.65,9.59,10.52,11.46,,,,,,,,,,
11,2.50,3.62,4.59,5.54,6.49,7.43,8.37,9.31,10.25,11.18,12.11,,,,,,,,,
12,2.22,3.34,4.31,5.27,6.21,7.16,8.10,9.04,9.97,10.90,11.83,12.76,,,,,,,,
13,1.95,3.07,4.03,4.99,5.94,6.88,7.82,8.76,9.69,10.63,11.56,12.49,13.42,,,,,,,
14,1.67,2.79,3.76,4.71,5.66,6.61,7.55,8.48,9.42,10.35,11.28,12.21,13.14,14.07,,,,,,
15,1.39,2.51,3.48,4.44,5.39,6.33,7.27,8.21,9.14,10.07,11.01,11.94,12.86,13.79,14.72,,,,,
16,1.12,2.24,3.21,4.16,5.11,6.05,6.99,7.93,8.87,9.80,10.73,11.66,12.59,13.52,14.44,15.37,,,,
17,0.84,1.96,2.93,3.89,4.83,5.78,6.72,7.65,8.59,9.52,10.45,11.38,12.31,13.24,14.17,15.09,16.02,,,
18,0.57,1.69,2.65,3.61,4.56,5.50,6.44,7.38,8.31,9.25,10.18,11.11,12.04,12.96,13.89,14.82,15.74,16.66,,
19,0.30,1.41,2.38,3.33,4.28,5.22,6.16,7.10,8.03,8.97,9.90,10.83,11.75,12.68,13.61,14.53,15.46,16.38,17.30,
20,0.00,1.03,1.93,2.83,3.73,4.63,5.53,6.43,7.33,8.23,9.13,10.03,10.93,11.83,12.73,13.63,14.53,15.43,16.33,17.23
