i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.59,,,,,,,,,,,,,,,,,,,
2,6.25,8.03,,,,,,,,,,,,,,,,,,
3,5.91,7.69,8.67,,,,,,,,,,,,,,,,,
4,5.57,7.35,8.33,9.29,,,,,,,,,,,,,,,,
5,5.23,7.01,7.99,8.95,9.90,,,,,,,,,,,,,,,
6,4.89,6.67,7.65,8.61,9.56,10.51,,,,,,,,,,,,,,
7,4.55,6.33,7.31,8.27,9.22,10.17,11.12,,,,,,,,,,,,,
8,4.21,5.99,6.97,7.93,8.88,9.83,10.78,11.72,,,,,,,,,,,,
9,3.87,5.65,6.63,7.59,8.54,9.49,10.44,11.38,12.32,,,,,,,,,,,
10,3.53,5.31,6.28,7.25,8.20,9.15,10.10,11.04,11.98,12.92,,,,,,,,,,
11,3.19,4.97,5.94,6.91,7.86,8.81,9.76,10.70,11.64,12.58,13.52,,,,,,,,,
12,2.85,4.63,5.60,6.57,7.52,8.47,9.42,10.36,11.30,12.24,13.18,14.11,,,,,,,,
13,2.51,4.29,5.26,6.23,7.18,8.13,9.08,10.02,10.96,11.90,12.84,13.77,14.71,,,,,,,
14,2.17,3.95,4.92,5.89,6.84,7.79,8.74,9.68,10.62,11.56,12.50,13.43,14.37,15.30,,,,,,
15,1.83,3.61,4.58,5.55,6.50,7.45,8.40,9.34,10.28,11.22,12.16,13.09,14.03,14.96,15.89,,,,,
16,1.49,3.27,4.24,5.21,6.16,7.11,8.06,9.00,9.94,10.88,11.82,12.75,13.69,14.62,15.55,16.48,,,,
17,1.15,2.93,3.90,4.87,5.82,6.77,7.72,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.21,16.14,17.07,,,
18,0.81,2.59,3.56,4.53,5.48,6.43,7.38,8.32,9.26,10.20,11.14,12.07,13.01,13.94,14.87,15.80,16.73,17.66,,
19,0.49,2.26,3.23,4.19,5.14,6.09,7.04,7.98,8.92,9.86,10.79,11.73,12.66,13.59,14.52,15.45,16.38,17.31,18.24,
20,0.00,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99,17.89
