i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.23,,,,,,,,,,,,,,,,,,
2,4.23,5.95,,,,,,,,,,,,,,,,,
3,4.23,5.95,7.53,,,,,,,,,,,,,,,,
4,4.23,5.95,7.53,9.03,,,,,,,,,,,,,,,
5,4.23,5.95,7.53,9.03,10.46,,,,,,,,,,,,,,
6,4.23,5.95,7.53,9.03,10.46,11.85,,,,,,,,,,,,,
7,4.23,5.95,7.53,9.03,10.46,11.85,13.21,,,,,,,,,,,,
8,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,,,,,,,,,,,
9,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,,,,,,,,,,
10,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,,,,,,,,,
11,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,,,,,,,,
12,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,19.71,,,,,,,
13,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,19.71,20.97,,,,,,
14,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,19.71,20.97,22.22,,,,,
15,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,19.71,20.97,22.22,23.46,,,,
16,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,19.71,20.97,22.22,23.46,24.70,,,
17,4.23,5.95,7.53,9.03,10.46,11.85,13.21,14.55,15.86,17.16,18.44,19.71,20.97,22.22,23.46,24.70,25.92,,
18,4.24,5.96,7.54,9.03,10.47,11.86,13.22,14.55,15.87,17.16,18.45,19.72,20.98,22.23,23.47,24.70,25.93,27.14,
19,4.21,5.84,7.37,8.83,10.25,11.62,12.97,14.29,15.60,16.88,18.16,19.42,20.67,21.92,23.15,24.38,25.60,26.81,28.02
