i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.33,7.70,,,,,,,,,,,,,,,,,,
3,5.98,7.35,8.33,,,,,,,,,,,,,,,,,
4,5.64,7.00,7.98,8.95,,,,,,,,,,,,,,,,
5,5.29,6.65,7.64,8.60,9.56,,,,,,,,,,,,,,,
6,4.94,6.31,7.29,8.26,9.22,10.17,,,,,,,,,,,,,,
7,4.59,5.96,6.94,7.91,8.87,9.82,10.77,,,,,,,,,,,,,
8,4.25,5.61,6.59,7.56,8.52,9.48,10.43,11.37,,,,,,,,,,,,
9,3.90,5.26,6.25,7.21,8.17,9.13,10.08,11.02,11.97,,,,,,,,,,,
10,3.55,4.92,5.90,6.87,7.83,8.78,9.73,10.68,11.62,12.56,,,,,,,,,,
11,3.20,4.57,5.55,6.52,7.48,8.43,9.38,10.33,11.27,12.21,13.15,,,,,,,,,
12,2.86,4.22,5.20,6.17,7.13,8.09,9.03,9.98,10.92,11.86,12.80,13.74,,,,,,,,
13,2.51,3.87,4.86,5.82,6.78,7.74,8.69,9.63,10.58,11.52,12.46,13.39,14.33,,,,,,,
14,2.16,3.53,4.51,5.48,6.44,7.39,8.34,9.29,10.23,11.17,12.11,13.04,13.98,14.91,,,,,,
15,1.81,3.18,4.16,5.13,6.09,7.04,7.99,8.94,9.88,10.82,11.76,12.70,13.63,14.57,15.50,,,,,
16,1.47,2.83,3.81,4.78,5.74,6.70,7.64,8.59,9.53,10.47,11.41,12.35,13.28,14.22,15.15,16.08,,,,
17,1.12,2.48,3.46,4.43,5.39,6.35,7.30,8.24,9.19,10.13,11.07,12.00,12.94,13.87,14.80,15.74,16.67,,,
18,0.77,2.14,3.12,4.09,5.05,6.00,6.95,7.90,8.84,9.78,10.72,11.65,12.59,13.52,14.46,15.39,16.32,17.25,,
19,0.44,1.80,2.78,3.74,4.70,5.65,6.60,7.55,8.49,9.43,10.36,11.30,12.24,13.17,14.10,15.03,15.96,16.89,17.82,
20,0.00,1.26,2.16,3.06,3.96,4.86,5.76,6.66,7.56,8.46,9.36,10.26,11.16,12.06,12.96,13.86,14.76,15.66,16.56,17.46
