i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.53,,,,,,,,,,,,,,,,,,
2,2.53,4.14,,,,,,,,,,,,,,,,,
3,2.53,4.14,5.60,,,,,,,,,,,,,,,,
4,2.53,4.14,5.60,6.97,,,,,,,,,,,,,,,
5,2.53,4.14,5.60,6.97,8.30,,,,,,,,,,,,,,
6,2.53,4.14,5.60,6.97,8.30,9.60,,,,,,,,,,,,,
7,2.53,4.14,5.60,6.97,8.30,9.60,10.87,,,,,,,,,,,,
8,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,,,,,,,,,,,
9,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,,,,,,,,,,
10,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,,,,,,,,,
11,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,,,,,,,,
12,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,17.00,,,,,,,
13,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,17.00,18.19,,,,,,
14,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,17.00,18.19,19.38,,,,,
15,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,17.00,18.19,19.38,20.56,,,,
16,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,17.00,18.19,19.38,20.56,21.73,,,
17,2.53,4.14,5.59,6.97,8.30,9.60,10.87,12.13,13.36,14.58,15.80,17.00,18.19,19.38,20.56,21.73,22.90,,
18,2.53,4.14,5.60,6.97,8.30,9.60,10.87,12.12,13.36,14.58,15.80,17.00,18.19,19.38,20.56,21.73,22.90,24.06,
19,2.45,4.05,5.49,6.86,8.18,9.47,10.74,11.98,13.21,14.43,15.64,16.84,18.03,19.21,20.39,21.56,22.72,23.88,25.04
