i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.37,,,,,,,,,,,,,,,,,,,
2,3.19,4.04,,,,,,,,,,,,,,,,,,
3,3.01,3.86,4.81,,,,,,,,,,,,,,,,,
4,2.83,3.69,4.63,5.57,,,,,,,,,,,,,,,,
5,2.66,3.51,4.45,5.39,6.33,,,,,,,,,,,,,,,
6,2.48,3.33,4.28,5.21,6.15,7.08,,,,,,,,,,,,,,
7,2.30,3.15,4.10,5.04,5.97,6.90,7.83,,,,,,,,,,,,,
8,2.12,2.97,3.92,4.86,5.79,6.72,7.65,8.58,,,,,,,,,,,,
9,1.95,2.80,3.74,4.68,5.61,6.54,7.47,8.40,9.32,,,,,,,,,,,
10,1.77,2.62,3.56,4.50,5.44,6.37,7.30,8.22,9.15,10.07,,,,,,,,,,
11,1.59,2.44,3.39,4.33,5.26,6.19,7.12,8.04,8.97,9.89,10.81,,,,,,,,,
12,1.41,2.26,3.21,4.15,5.08,6.01,6.94,7.87,8.79,9.71,10.63,11.56,,,,,,,,
13,1.23,2.09,3.03,3.97,4.90,5.83,6.76,7.69,8.61,9.53,10.46,11.38,12.30,,,,,,,
14,1.06,1.91,2.85,3.79,4.73,5.66,6.58,7.51,8.43,9.36,10.28,11.20,12.12,13.04,,,,,,
15,0.88,1.73,2.68,3.61,4.55,5.48,6.41,7.33,8.26,9.18,10.10,11.02,11.94,12.86,13.78,,,,,
16,0.70,1.55,2.50,3.44,4.37,5.30,6.23,7.15,8.08,9.00,9.92,10.84,11.76,12.68,13.60,14.52,,,,
17,0.52,1.38,2.32,3.26,4.19,5.12,6.05,6.98,7.90,8.82,9.75,10.67,11.59,12.51,13.42,14.34,15.26,,,
18,0.35,1.20,2.14,3.08,4.02,4.95,5.87,6.80,7.72,8.65,9.57,10.49,11.41,12.33,13.25,14.16,15.08,16.00,,
19,0.17,1.02,1.96,2.90,3.84,4.77,5.69,6.62,7.54,8.46,9.39,10.31,11.23,12.15,13.06,13.98,14.90,15.82,16.73,
20,0.00,0.79,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99
