i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.07,,,,,,,,,,,,,,,,,,,
2,1.96,2.36,,,,,,,,,,,,,,,,,,
3,1.85,2.25,3.18,,,,,,,,,,,,,,,,,
4,1.74,2.14,3.07,4.00,,,,,,,,,,,,,,,,
5,1.63,2.03,2.96,3.88,4.81,,,,,,,,,,,,,,,
6,1.52,1.91,2.85,3.77,4.70,5.62,,,,,,,,,,,,,,
7,1.41,1.80,2.74,3.66,4.59,5.51,6.43,,,,,,,,,,,,,
8,1.30,1.69,2.63,3.55,4.48,5.40,6.32,7.23,,,,,,,,,,,,
9,1.19,1.58,2.52,3.44,4.37,5.29,6.21,7.12,8.04,,,,,,,,,,,
10,1.08,1.47,2.41,3.33,4.26,5.18,6.09,7.01,7.93,8.84,,,,,,,,,,
11,0.97,1.36,2.29,3.22,4.14,5.07,5.98,6.90,7.82,8.73,9.65,,,,,,,,,
12,0.86,1.25,2.18,3.11,4.03,4.95,5.87,6.79,7.71,8.62,9.54,10.45,,,,,,,,
13,0.75,1.14,2.07,3.00,3.92,4.84,5.76,6.68,7.60,8.51,9.43,10.34,11.25,,,,,,,
14,0.64,1.03,1.96,2.89,3.81,4.73,5.65,6.57,7.49,8.40,9.32,10.23,11.14,12.06,,,,,,
15,0.53,0.92,1.85,2.78,3.70,4.62,5.54,6.46,7.38,8.29,9.21,10.12,11.03,11.95,12.88,,,,,
16,0.41,0.81,1.74,2.67,3.59,4.51,5.43,6.35,7.27,8.18,9.09,10.01,10.92,11.84,12.77,13.83,,,,
17,0.30,0.70,1.63,2.56,3.48,4.40,5.32,6.24,7.15,8.07,8.98,9.90,10.81,11.73,12.66,13.72,14.68,,,
18,0.19,0.59,1.52,2.45,3.37,4.29,5.21,6.13,7.04,7.96,8.87,9.79,10.70,11.61,12.55,13.61,14.57,14.92,,
19,0.08,0.48,1.41,2.34,3.26,4.18,5.10,6.02,6.93,7.85,8.76,9.68,10.59,11.50,12.43,13.50,14.46,15.05,15.63,
20,0.00,0.35,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55
