i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.45,,,,,,,,,,,,,,,,,,,
2,5.16,6.35,,,,,,,,,,,,,,,,,,
3,4.87,6.07,7.04,,,,,,,,,,,,,,,,,
4,4.59,5.78,6.75,7.71,,,,,,,,,,,,,,,,
5,4.30,5.50,6.47,7.42,8.37,,,,,,,,,,,,,,,
6,4.02,5.21,6.18,7.14,8.09,9.03,,,,,,,,,,,,,,
7,3.73,4.93,5.90,6.85,7.80,8.75,9.69,,,,,,,,,,,,,
8,3.45,4.64,5.61,6.57,7.52,8.46,9.40,10.34,,,,,,,,,,,,
9,3.16,4.36,5.33,6.28,7.23,8.18,9.12,10.06,10.99,,,,,,,,,,,
10,2.88,4.07,5.04,6.00,6.95,7.89,8.83,9.77,10.71,11.64,,,,,,,,,,
11,2.59,3.79,4.76,5.71,6.66,7.61,8.55,9.49,10.42,11.35,12.29,,,,,,,,,
12,2.31,3.50,4.47,5.43,6.38,7.32,8.26,9.20,10.14,11.07,12.00,12.93,,,,,,,,
13,2.02,3.22,4.19,5.14,6.09,7.04,7.98,8.91,9.85,10.78,11.72,12.65,13.58,,,,,,,
14,1.74,2.93,3.90,4.86,5.81,6.75,7.69,8.63,9.57,10.50,11.43,12.36,13.29,14.22,,,,,,
15,1.45,2.65,3.61,4.57,5.52,6.47,7.41,8.34,9.28,10.21,11.15,12.08,13.01,13.93,14.86,,,,,
16,1.17,2.36,3.33,4.29,5.24,6.18,7.12,8.06,8.99,9.93,10.86,11.79,12.72,13.65,14.58,15.50,,,,
17,0.88,2.08,3.04,4.00,4.95,5.90,6.84,7.77,8.71,9.64,10.58,11.51,12.44,13.36,14.29,15.22,16.14,,,
18,0.60,1.79,2.76,3.72,4.67,5.61,6.55,7.49,8.42,9.36,10.29,11.22,12.15,13.08,14.00,14.93,15.86,16.78,,
19,0.32,1.51,2.48,3.43,4.38,5.32,6.26,7.20,8.14,9.07,10.00,10.93,11.86,12.79,13.71,14.64,15.57,16.49,17.41,
20,0.00,1.10,2.00,2.90,3.80,4.70,5.60,6.50,7.40,8.30,9.20,10.10,11.00,11.90,12.80,13.70,14.60,15.50,16.40,17.30
