i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.43,,,,,,,,,,,,,,,,,,,
2,6.10,7.83,,,,,,,,,,,,,,,,,,
3,5.77,7.50,8.47,,,,,,,,,,,,,,,,,
4,5.43,7.17,8.14,9.10,,,,,,,,,,,,,,,,
5,5.10,6.83,7.81,8.77,9.72,,,,,,,,,,,,,,,
6,4.77,6.50,7.47,8.44,9.39,10.34,,,,,,,,,,,,,,
7,4.44,6.17,7.14,8.10,9.06,10.01,10.95,,,,,,,,,,,,,
8,4.10,5.84,6.81,7.77,8.72,9.67,10.62,11.56,,,,,,,,,,,,
9,3.77,5.51,6.48,7.44,8.39,9.34,10.29,11.23,12.17,,,,,,,,,,,
10,3.44,5.17,6.15,7.11,8.06,9.01,9.96,10.90,11.84,12.77,,,,,,,,,,
11,3.11,4.84,5.81,6.77,7.73,8.68,9.62,10.57,11.51,12.44,13.38,,,,,,,,,
12,2.78,4.51,5.48,6.44,7.40,8.35,9.29,10.23,11.17,12.11,13.05,13.98,,,,,,,,
13,2.44,4.18,5.15,6.11,7.06,8.01,8.96,9.90,10.84,11.78,12.71,13.65,14.58,,,,,,,
14,2.11,3.84,4.82,5.78,6.73,7.68,8.63,9.57,10.51,11.45,12.38,13.32,14.25,15.18,,,,,,
15,1.78,3.51,4.48,5.45,6.40,7.35,8.29,9.24,10.18,11.11,12.05,12.98,13.92,14.85,15.78,,,,,
16,1.45,3.18,4.15,5.11,6.07,7.02,7.96,8.90,9.84,10.78,11.72,12.65,13.58,14.52,15.45,16.38,,,,
17,1.11,2.85,3.82,4.78,5.73,6.68,7.63,8.57,9.51,10.45,11.39,12.32,13.25,14.18,15.12,16.04,16.97,,,
18,0.78,2.52,3.49,4.45,5.40,6.35,7.30,8.24,9.18,10.12,11.05,11.99,12.92,13.85,14.78,15.71,16.64,17.57,,
19,0.47,2.19,3.16,4.12,5.07,6.02,6.96,7.90,8.84,9.78,10.72,11.65,12.58,13.51,14.44,15.37,16.30,17.23,18.15,
20,0.00,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94,17.84
