i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.05,,,,,,,,,,,,,,,,,,,
2,5.74,7.16,,,,,,,,,,,,,,,,,,
3,5.42,6.85,7.82,,,,,,,,,,,,,,,,,
4,5.11,6.53,7.50,8.46,,,,,,,,,,,,,,,,
5,4.79,6.22,7.19,8.15,9.10,,,,,,,,,,,,,,,
6,4.48,5.90,6.87,7.83,8.79,9.73,,,,,,,,,,,,,,
7,4.16,5.59,6.56,7.52,8.47,9.42,10.36,,,,,,,,,,,,,
8,3.85,5.27,6.24,7.20,8.16,9.10,10.05,10.99,,,,,,,,,,,,
9,3.53,4.96,5.93,6.89,7.84,8.79,9.73,10.67,11.61,,,,,,,,,,,
10,3.22,4.64,5.61,6.57,7.53,8.48,9.42,10.36,11.30,12.24,,,,,,,,,,
11,2.91,4.33,5.30,6.26,7.21,8.16,9.10,10.05,10.98,11.92,12.86,,,,,,,,,
12,2.59,4.01,4.98,5.94,6.90,7.85,8.79,9.73,10.67,11.61,12.54,13.47,,,,,,,,
13,2.28,3.70,4.67,5.63,6.58,7.53,8.48,9.42,10.35,11.29,12.23,13.16,14.09,,,,,,,
14,1.96,3.38,4.36,5.32,6.27,7.22,8.16,9.10,10.04,10.98,11.91,12.84,13.78,14.71,,,,,,
15,1.65,3.07,4.04,5.00,5.95,6.90,7.85,8.79,9.73,10.66,11.60,12.53,13.46,14.39,15.32,,,,,
16,1.33,2.75,3.73,4.69,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.21,13.15,14.08,15.01,15.93,,,,
17,1.02,2.44,3.41,4.37,5.32,6.27,7.22,8.16,9.10,10.03,10.97,11.90,12.83,13.76,14.69,15.62,16.55,,,
18,0.70,2.12,3.09,4.06,5.01,5.96,6.90,7.84,8.78,9.72,10.65,11.58,12.52,13.45,14.38,15.30,16.23,17.16,,
19,0.40,1.82,2.78,3.74,4.69,5.64,6.58,7.52,8.46,9.40,10.33,11.26,12.19,13.12,14.05,14.98,15.91,16.84,17.76,
20,0.00,1.33,2.23,3.13,4.03,4.93,5.83,6.73,7.63,8.53,9.43,10.33,11.23,12.13,13.03,13.93,14.83,15.73,16.63,17.53
