i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.92,,,,,,,,,,,,,,,,,,
2,2.92,4.67,,,,,,,,,,,,,,,,,
3,2.92,4.67,6.35,,,,,,,,,,,,,,,,
4,2.92,4.67,6.35,7.92,,,,,,,,,,,,,,,
5,2.92,4.67,6.35,7.92,9.41,,,,,,,,,,,,,,
6,2.92,4.67,6.35,7.92,9.41,10.85,,,,,,,,,,,,,
7,2.92,4.67,6.35,7.92,9.41,10.85,12.23,,,,,,,,,,,,
8,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,,,,,,,,,,,
9,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,,,,,,,,,,
10,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,,,,,,,,,
11,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,,,,,,,,
12,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,18.81,,,,,,,
13,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,18.81,20.08,,,,,,
14,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,18.81,20.08,21.34,,,,,
15,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,18.81,20.08,21.34,22.59,,,,
16,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,18.81,20.08,21.34,22.59,23.83,,,
17,2.92,4.67,6.35,7.92,9.41,10.85,12.23,13.59,14.93,16.24,17.53,18.81,20.08,21.34,22.59,23.83,25.06,,
18,2.92,4.68,6.35,7.93,9.41,10.85,12.24,13.60,14.93,16.24,17.54,18.82,20.09,21.35,22.59,23.83,25.06,26.28,
19,2.58,4.50,6.18,7.74,9.21,10.63,12.01,13.35,14.67,15.97,17.26,18.54,19.80,21.05,22.29,23.52,24.74,25.96,27.17
