i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.15,,,,,,,,,,,,,,,,,,,
2,2.99,3.75,,,,,,,,,,,,,,,,,,
3,2.82,3.59,4.53,,,,,,,,,,,,,,,,,
4,2.65,3.42,4.36,5.30,,,,,,,,,,,,,,,,
5,2.49,3.25,4.20,5.13,6.07,,,,,,,,,,,,,,,
6,2.32,3.09,4.03,4.97,5.90,6.83,,,,,,,,,,,,,,
7,2.15,2.92,3.86,4.80,5.73,6.66,7.59,,,,,,,,,,,,,
8,1.99,2.75,3.70,4.63,5.57,6.49,7.42,8.35,,,,,,,,,,,,
9,1.82,2.59,3.53,4.47,5.40,6.33,7.25,8.18,9.10,,,,,,,,,,,
10,1.65,2.42,3.36,4.30,5.23,6.16,7.09,8.01,8.94,9.86,,,,,,,,,,
11,1.49,2.25,3.20,4.13,5.07,6.00,6.92,7.85,8.77,9.69,10.61,,,,,,,,,
12,1.32,2.09,3.03,3.97,4.90,5.83,6.75,7.68,8.60,9.52,10.44,11.36,,,,,,,,
13,1.15,1.92,2.87,3.80,4.73,5.66,6.59,7.51,8.44,9.36,10.28,11.20,12.12,,,,,,,
14,0.99,1.75,2.70,3.63,4.57,5.50,6.42,7.35,8.27,9.19,10.11,11.03,11.95,12.87,,,,,,
15,0.82,1.59,2.53,3.47,4.40,5.33,6.26,7.18,8.10,9.02,9.94,10.86,11.78,12.70,13.62,,,,,
16,0.66,1.42,2.37,3.30,4.23,5.16,6.09,7.01,7.94,8.86,9.78,10.70,11.62,12.53,13.45,14.37,,,,
17,0.49,1.26,2.20,3.14,4.07,5.00,5.92,6.85,7.77,8.69,9.61,10.53,11.45,12.37,13.28,14.20,15.12,,,
18,0.32,1.09,2.03,2.97,3.90,4.83,5.76,6.68,7.60,8.52,9.44,10.36,11.28,12.20,13.12,14.04,14.95,15.87,,
19,0.16,0.92,1.86,2.80,3.73,4.66,5.59,6.51,7.43,8.35,9.27,10.19,11.11,12.03,12.95,13.86,14.78,15.70,16.61,
20,0.00,0.71,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91
