i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.20,,,,,,,,,,,,,,,,,,
2,3.20,4.89,,,,,,,,,,,,,,,,,
3,3.20,4.89,6.43,,,,,,,,,,,,,,,,
4,3.20,4.89,6.43,7.89,,,,,,,,,,,,,,,
5,3.20,4.89,6.43,7.89,9.29,,,,,,,,,,,,,,
6,3.20,4.89,6.43,7.89,9.29,10.65,,,,,,,,,,,,,
7,3.20,4.89,6.43,7.89,9.29,10.65,11.98,,,,,,,,,,,,
8,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,,,,,,,,,,,
9,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,,,,,,,,,,
10,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,,,,,,,,,
11,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,,,,,,,,
12,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,18.34,,,,,,,
13,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,18.34,19.57,,,,,,
14,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,18.34,19.57,20.79,,,,,
15,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,18.34,19.57,20.79,22.00,,,,
16,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,18.34,19.57,20.79,22.00,23.21,,,
17,3.20,4.89,6.43,7.89,9.29,10.65,11.98,13.28,14.57,15.84,17.09,18.34,19.57,20.79,22.00,23.21,24.41,,
18,3.21,4.91,6.45,7.91,9.29,10.65,11.98,13.29,14.57,15.84,17.09,18.34,19.57,20.80,22.00,23.21,24.41,25.61,
19,3.12,4.79,6.30,7.75,9.12,10.47,11.79,13.09,14.36,15.62,16.87,18.11,19.34,20.55,21.77,22.96,24.16,25.36,26.55
