i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.57,,,,,,,,,,,,,,,,,,,
2,2.44,3.04,,,,,,,,,,,,,,,,,,
3,2.30,2.90,3.84,,,,,,,,,,,,,,,,,
4,2.16,2.76,3.70,4.63,,,,,,,,,,,,,,,,
5,2.03,2.63,3.57,4.50,5.42,,,,,,,,,,,,,,,
6,1.89,2.49,3.43,4.36,5.29,6.21,,,,,,,,,,,,,,
7,1.75,2.36,3.29,4.22,5.15,6.08,7.00,,,,,,,,,,,,,
8,1.62,2.22,3.16,4.09,5.02,5.94,6.86,7.78,,,,,,,,,,,,
9,1.48,2.08,3.02,3.95,4.88,5.80,6.73,7.65,8.57,,,,,,,,,,,
10,1.35,1.95,2.88,3.82,4.74,5.67,6.59,7.51,8.43,9.35,,,,,,,,,,
11,1.21,1.81,2.75,3.68,4.61,5.53,6.45,7.37,8.29,9.21,10.13,,,,,,,,,
12,1.07,1.68,2.61,3.54,4.47,5.39,6.32,7.24,8.16,9.08,9.99,10.91,,,,,,,,
13,0.94,1.54,2.48,3.41,4.33,5.26,6.18,7.10,8.02,8.94,9.86,10.77,11.69,,,,,,,
14,0.80,1.40,2.34,3.27,4.20,5.12,6.04,6.97,7.88,8.80,9.72,10.64,11.55,12.47,,,,,,
15,0.67,1.27,2.20,3.13,4.06,4.99,5.91,6.83,7.75,8.67,9.58,10.50,11.42,12.33,13.25,,,,,
16,0.53,1.13,2.07,3.00,3.93,4.85,5.77,6.69,7.61,8.53,9.45,10.36,11.28,12.20,13.11,14.02,,,,
17,0.39,0.99,1.93,2.86,3.79,4.71,5.64,6.56,7.48,8.39,9.31,10.23,11.14,12.06,12.97,13.89,14.80,,,
18,0.26,0.86,1.80,2.73,3.65,4.58,5.50,6.42,7.34,8.26,9.18,10.09,11.01,11.92,12.84,13.75,14.67,15.58,,
19,0.12,0.72,1.66,2.59,3.52,4.44,5.36,6.28,7.20,8.12,9.04,9.95,10.87,11.78,12.70,13.61,14.53,15.44,16.36,
20,0.00,0.55,1.45,2.35,3.25,4.15,5.05,5.95,6.85,7.75,8.65,9.55,10.45,11.35,12.25,13.15,14.05,14.95,15.85,16.75
