i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.21,,,,,,,,,,,,,,,,,,
2,1.21,2.50,,,,,,,,,,,,,,,,,
3,1.21,2.50,3.71,,,,,,,,,,,,,,,,
4,1.21,2.50,3.71,4.89,,,,,,,,,,,,,,,
5,1.21,2.50,3.71,4.89,6.04,,,,,,,,,,,,,,
6,1.21,2.50,3.71,4.89,6.04,7.18,,,,,,,,,,,,,
7,1.21,2.50,3.71,4.89,6.04,7.18,8.30,,,,,,,,,,,,
8,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,,,,,,,,,,,
9,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,,,,,,,,,,
10,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,,,,,,,,,
11,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,,,,,,,,
12,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,14.00,,,,,,,
13,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,14.00,15.49,,,,,,
14,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,14.00,15.49,18.29,,,,,
15,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,14.00,15.49,18.29,20.01,,,,
16,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,14.00,15.49,18.29,20.01,21.20,,,
17,1.21,2.50,3.71,4.89,6.04,7.18,8.30,9.42,10.53,11.64,12.74,14.00,15.49,18.29,20.01,21.20,22.10,,
18,1.21,2.50,3.71,4.88,6.04,7.18,8.30,9.42,10.53,11.64,12.74,13.86,15.49,18.29,20.01,21.20,22.10,23.50,
19,1.19,2.47,3.68,4.85,6.00,7.14,8.27,9.38,10.49,11.59,12.69,13.78,15.18,18.29,20.01,21.20,22.10,23.50,24.70
