i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.21,,,,,,,,,,,,,,,,,,,
2,3.04,3.73,,,,,,,,,,,,,,,,,,
3,2.87,3.56,4.50,,,,,,,,,,,,,,,,,
4,2.70,3.39,4.33,5.27,,,,,,,,,,,,,,,,
5,2.53,3.22,4.16,5.10,6.03,,,,,,,,,,,,,,,
6,2.36,3.05,3.99,4.93,5.86,6.79,,,,,,,,,,,,,,
7,2.19,2.88,3.82,4.76,5.70,6.62,7.55,,,,,,,,,,,,,
8,2.02,2.71,3.66,4.59,5.53,6.45,7.38,8.31,,,,,,,,,,,,
9,1.85,2.54,3.49,4.42,5.36,6.29,7.21,8.14,9.06,,,,,,,,,,,
10,1.68,2.37,3.32,4.25,5.19,6.12,7.04,7.97,8.89,9.81,,,,,,,,,,
11,1.51,2.20,3.15,4.08,5.02,5.95,6.87,7.80,8.72,9.64,10.56,,,,,,,,,
12,1.34,2.03,2.98,3.91,4.85,5.78,6.70,7.63,8.55,9.47,10.39,11.31,,,,,,,,
13,1.17,1.86,2.81,3.74,4.68,5.61,6.53,7.46,8.38,9.30,10.22,11.14,12.06,,,,,,,
14,1.00,1.69,2.64,3.57,4.51,5.44,6.36,7.29,8.21,9.13,10.05,10.97,11.89,12.81,,,,,,
15,0.83,1.52,2.47,3.40,4.34,5.27,6.19,7.12,8.04,8.96,9.89,10.81,11.72,12.64,13.56,,,,,
16,0.66,1.35,2.30,3.23,4.17,5.10,6.02,6.95,7.87,8.79,9.72,10.64,11.55,12.47,13.39,14.31,,,,
17,0.49,1.18,2.13,3.06,4.00,4.93,5.85,6.78,7.70,8.62,9.55,10.47,11.38,12.30,13.22,14.14,15.05,,,
18,0.32,1.01,1.96,2.90,3.83,4.76,5.68,6.61,7.53,8.45,9.38,10.30,11.21,12.13,13.05,13.97,14.88,15.80,,
19,0.15,0.84,1.79,2.72,3.66,4.59,5.51,6.44,7.36,8.28,9.20,10.12,11.04,11.96,12.88,13.79,14.71,15.63,16.54,
20,0.00,0.63,1.53,2.43,3.33,4.23,5.13,6.03,6.93,7.83,8.73,9.63,10.53,11.43,12.33,13.23,14.13,15.03,15.93,16.83
