i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.59,,,,,,,,,,,,,,,,,,
2,4.59,6.29,,,,,,,,,,,,,,,,,
3,4.59,6.29,7.85,,,,,,,,,,,,,,,,
4,4.59,6.29,7.85,9.34,,,,,,,,,,,,,,,
5,4.59,6.29,7.85,9.34,10.77,,,,,,,,,,,,,,
6,4.59,6.29,7.85,9.34,10.77,12.16,,,,,,,,,,,,,
7,4.59,6.29,7.85,9.34,10.77,12.16,13.51,,,,,,,,,,,,
8,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,,,,,,,,,,,
9,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,,,,,,,,,,
10,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,,,,,,,,,
11,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,,,,,,,,
12,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,20.01,,,,,,,
13,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,20.01,21.27,,,,,,
14,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,20.01,21.27,22.52,,,,,
15,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,20.01,21.27,22.52,23.76,,,,
16,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,20.01,21.27,22.52,23.76,24.99,,,
17,4.59,6.29,7.85,9.34,10.77,12.16,13.51,14.85,16.16,17.46,18.74,20.01,21.27,22.52,23.76,24.99,26.22,,
18,4.59,6.30,7.86,9.35,10.77,12.16,13.52,14.85,16.16,17.46,18.74,20.01,21.27,22.52,23.76,24.99,26.22,27.44,
19,4.57,6.18,7.69,9.14,10.55,11.92,13.26,14.59,15.89,17.18,18.45,19.71,20.96,22.20,23.44,24.67,25.89,27.10,28.31
