i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.68,,,,,,,,,,,,,,,,,,,
2,5.38,6.39,,,,,,,,,,,,,,,,,,
3,5.08,6.09,7.06,,,,,,,,,,,,,,,,,
4,4.78,5.79,6.76,7.73,,,,,,,,,,,,,,,,
5,4.48,5.49,6.46,7.43,8.38,,,,,,,,,,,,,,,
6,4.18,5.19,6.16,7.13,8.08,9.03,,,,,,,,,,,,,,
7,3.88,4.89,5.86,6.83,7.78,8.73,9.68,,,,,,,,,,,,,
8,3.58,4.59,5.56,6.53,7.48,8.43,9.38,10.32,,,,,,,,,,,,
9,3.28,4.29,5.26,6.23,7.18,8.13,9.08,10.02,10.96,,,,,,,,,,,
10,2.98,3.99,4.96,5.93,6.88,7.83,8.78,9.72,10.66,11.59,,,,,,,,,,
11,2.68,3.69,4.66,5.63,6.58,7.53,8.48,9.42,10.36,11.29,12.23,,,,,,,,,
12,2.38,3.39,4.36,5.33,6.28,7.23,8.18,9.12,10.06,10.99,11.93,12.86,,,,,,,,
13,2.08,3.09,4.07,5.03,5.98,6.93,7.88,8.82,9.76,10.69,11.63,12.56,13.49,,,,,,,
14,1.78,2.79,3.77,4.73,5.68,6.63,7.58,8.52,9.46,10.39,11.33,12.26,13.19,14.12,,,,,,
15,1.48,2.49,3.47,4.43,5.38,6.33,7.28,8.22,9.16,10.09,11.03,11.96,12.89,13.82,14.75,,,,,
16,1.18,2.19,3.17,4.13,5.08,6.03,6.98,7.92,8.86,9.79,10.73,11.66,12.59,13.52,14.45,15.38,,,,
17,0.88,1.89,2.87,3.83,4.79,5.73,6.68,7.62,8.56,9.49,10.43,11.36,12.29,13.22,14.15,15.08,16.01,,,
18,0.58,1.59,2.57,3.53,4.48,5.43,6.38,7.32,8.26,9.19,10.13,11.06,11.99,12.92,13.85,14.78,15.71,16.63,,
19,0.28,1.29,2.27,3.23,4.19,5.14,6.08,7.02,7.96,8.89,9.83,10.76,11.69,12.62,13.55,14.47,15.40,16.33,17.25,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
