i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.25,,,,,,,,,,,,,,,,,,
2,3.25,5.03,,,,,,,,,,,,,,,,,
3,3.25,5.03,6.67,,,,,,,,,,,,,,,,
4,3.25,5.03,6.67,8.21,,,,,,,,,,,,,,,
5,3.25,5.03,6.67,8.21,9.68,,,,,,,,,,,,,,
6,3.25,5.03,6.67,8.21,9.68,11.09,,,,,,,,,,,,,
7,3.25,5.03,6.67,8.21,9.68,11.09,12.47,,,,,,,,,,,,
8,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,,,,,,,,,,,
9,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,,,,,,,,,,
10,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,,,,,,,,,
11,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,,,,,,,,
12,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,19.01,,,,,,,
13,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,19.01,20.27,,,,,,
14,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,19.01,20.27,21.53,,,,,
15,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,19.01,20.27,21.53,22.77,,,,
16,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,19.01,20.27,21.53,22.77,24.00,,,
17,3.25,5.03,6.67,8.21,9.68,11.09,12.47,13.82,15.14,16.45,17.74,19.01,20.27,21.52,22.77,24.00,25.23,,
18,3.25,5.04,6.68,8.22,9.69,11.10,12.47,13.83,15.15,16.45,17.74,19.01,20.28,21.53,22.77,24.01,25.24,26.46,
19,3.06,4.89,6.51,8.03,9.47,10.87,12.24,13.58,14.89,16.19,17.46,18.73,19.99,21.23,22.47,23.70,24.92,26.14,27.34
