i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.41,,,,,,,,,,,,,,,,,,,
2,6.07,7.11,,,,,,,,,,,,,,,,,,
3,5.73,6.78,7.77,,,,,,,,,,,,,,,,,
4,5.40,6.44,7.43,8.40,,,,,,,,,,,,,,,,
5,5.06,6.10,7.09,8.07,9.03,,,,,,,,,,,,,,,
6,4.72,5.76,6.75,7.73,8.69,9.65,,,,,,,,,,,,,,
7,4.38,5.42,6.42,7.39,8.35,9.31,10.26,,,,,,,,,,,,,
8,4.04,5.09,6.08,7.05,8.02,8.97,9.92,10.87,,,,,,,,,,,,
9,3.71,4.75,5.74,6.71,7.68,8.63,9.58,10.53,11.47,,,,,,,,,,,
10,3.37,4.41,5.40,6.38,7.34,8.30,9.25,10.19,11.14,12.08,,,,,,,,,,
11,3.03,4.07,5.06,6.04,7.00,7.96,8.91,9.85,10.80,11.74,12.68,,,,,,,,,
12,2.69,3.73,4.72,5.70,6.66,7.62,8.57,9.52,10.46,11.40,12.34,13.28,,,,,,,,
13,2.35,3.39,4.39,5.36,6.32,7.28,8.23,9.18,10.12,11.06,12.00,12.94,13.87,,,,,,,
14,2.02,3.06,4.05,5.02,5.99,6.94,7.89,8.84,9.78,10.72,11.66,12.60,13.54,14.47,,,,,,
15,1.68,2.72,3.71,4.68,5.65,6.60,7.56,8.50,9.45,10.39,11.33,12.26,13.20,14.13,15.06,,,,,
16,1.34,2.38,3.37,4.35,5.31,6.27,7.22,8.16,9.11,10.05,10.99,11.92,12.86,13.79,14.73,15.66,,,,
17,1.00,2.04,3.03,4.01,4.97,5.93,6.88,7.83,8.77,9.71,10.65,11.59,12.52,13.46,14.39,15.32,16.25,,,
18,0.66,1.70,2.70,3.67,4.63,5.59,6.54,7.49,8.43,9.37,10.31,11.25,12.18,13.12,14.05,14.98,15.91,16.84,,
19,0.33,1.37,2.36,3.34,4.30,5.25,6.20,7.15,8.09,9.03,9.97,10.90,11.84,12.77,13.70,14.64,15.57,16.49,17.42,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
