i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.48,,,,,,,,,,,,,,,,,,,
2,5.19,6.46,,,,,,,,,,,,,,,,,,
3,4.91,6.18,7.15,,,,,,,,,,,,,,,,,
4,4.62,5.89,6.86,7.81,,,,,,,,,,,,,,,,
5,4.34,5.61,6.57,7.53,8.48,,,,,,,,,,,,,,,
6,4.05,5.32,6.29,7.24,8.19,9.13,,,,,,,,,,,,,,
7,3.76,5.03,6.00,6.96,7.90,8.85,9.79,,,,,,,,,,,,,
8,3.48,4.75,5.71,6.67,7.62,8.56,9.50,10.44,,,,,,,,,,,,
9,3.19,4.46,5.43,6.38,7.33,8.28,9.22,10.15,11.09,,,,,,,,,,,
10,2.90,4.17,5.14,6.10,7.04,7.99,8.93,9.87,10.80,11.74,,,,,,,,,,
11,2.62,3.89,4.85,5.81,6.76,7.70,8.64,9.58,10.52,11.45,12.38,,,,,,,,,
12,2.33,3.60,4.57,5.52,6.47,7.42,8.36,9.29,10.23,11.16,12.10,13.03,,,,,,,,
13,2.04,3.31,4.28,5.24,6.19,7.13,8.07,9.01,9.94,10.88,11.81,12.74,13.67,,,,,,,
14,1.76,3.03,3.99,4.95,5.90,6.84,7.78,8.72,9.66,10.59,11.52,12.45,13.38,14.31,,,,,,
15,1.47,2.74,3.71,4.66,5.61,6.56,7.50,8.44,9.37,10.30,11.24,12.17,13.10,14.02,14.95,,,,,
16,1.18,2.45,3.42,4.38,5.33,6.27,7.21,8.15,9.08,10.02,10.95,11.88,12.81,13.74,14.66,15.59,,,,
17,0.90,2.17,3.14,4.09,5.04,5.98,6.92,7.86,8.80,9.73,10.66,11.59,12.52,13.45,14.38,15.30,16.23,,,
18,0.61,1.88,2.85,3.80,4.75,5.70,6.64,7.58,8.51,9.44,10.38,11.31,12.24,13.16,14.09,15.02,15.94,16.87,,
19,0.34,1.60,2.57,3.52,4.47,5.41,6.35,7.29,8.22,9.16,10.09,11.02,11.95,12.87,13.80,14.73,15.65,16.57,17.50,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
