i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.86,,,,,,,,,,,,,,,,,,,
2,6.51,8.23,,,,,,,,,,,,,,,,,,
3,6.15,7.87,8.85,,,,,,,,,,,,,,,,,
4,5.80,7.52,8.49,9.46,,,,,,,,,,,,,,,,
5,5.44,7.16,8.14,9.11,10.06,,,,,,,,,,,,,,,
6,5.09,6.81,7.79,8.75,9.71,10.66,,,,,,,,,,,,,,
7,4.74,6.46,7.43,8.40,9.36,10.31,11.26,,,,,,,,,,,,,
8,4.38,6.10,7.08,8.04,9.00,9.96,10.90,11.85,,,,,,,,,,,,
9,4.03,5.75,6.73,7.69,8.65,9.60,10.55,11.50,12.44,,,,,,,,,,,
10,3.67,5.39,6.37,7.34,8.30,9.25,10.20,11.14,12.08,13.02,,,,,,,,,,
11,3.32,5.04,6.02,6.98,7.94,8.89,9.84,10.79,11.73,12.67,13.61,,,,,,,,,
12,2.97,4.69,5.66,6.63,7.59,8.54,9.49,10.43,11.38,12.32,13.26,14.19,,,,,,,,
13,2.61,4.33,5.31,6.28,7.23,8.19,9.13,10.08,11.02,11.96,12.90,13.84,14.77,,,,,,,
14,2.26,3.98,4.96,5.92,6.88,7.83,8.78,9.73,10.67,11.61,12.55,13.48,14.42,15.35,,,,,,
15,1.90,3.63,4.60,5.57,6.53,7.48,8.43,9.37,10.31,11.26,12.19,13.13,14.07,15.00,15.93,,,,,
16,1.55,3.27,4.25,5.21,6.17,7.12,8.07,9.02,9.96,10.90,11.84,12.78,13.71,14.65,15.58,16.51,,,,
17,1.20,2.92,3.89,4.86,5.82,6.77,7.72,8.66,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.16,17.09,,,
18,0.84,2.56,3.54,4.51,5.46,6.42,7.36,8.31,9.25,10.19,11.13,12.07,13.00,13.94,14.87,15.80,16.73,17.66,,
19,0.51,2.22,3.19,4.15,5.11,6.06,7.01,7.95,8.90,9.83,10.77,11.71,12.64,13.58,14.51,15.44,16.37,17.30,18.23,
20,0.00,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93,17.83
