i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.14,,,,,,,,,,,,,,,,,,,
2,2.02,2.71,,,,,,,,,,,,,,,,,,
3,1.91,2.60,3.53,,,,,,,,,,,,,,,,,
4,1.80,2.49,3.42,4.34,,,,,,,,,,,,,,,,
5,1.69,2.37,3.31,4.23,5.15,,,,,,,,,,,,,,,
6,1.57,2.26,3.19,4.12,5.04,5.96,,,,,,,,,,,,,,
7,1.46,2.15,3.08,4.01,4.93,5.85,6.77,,,,,,,,,,,,,
8,1.35,2.04,2.97,3.89,4.81,5.74,6.65,7.57,,,,,,,,,,,,
9,1.24,1.92,2.85,3.78,4.70,5.62,6.54,7.46,8.37,,,,,,,,,,,
10,1.12,1.81,2.74,3.67,4.59,5.51,6.43,7.35,8.26,9.18,,,,,,,,,,
11,1.01,1.70,2.63,3.55,4.48,5.40,6.32,7.23,8.15,9.06,9.98,,,,,,,,,
12,0.90,1.59,2.52,3.44,4.36,5.28,6.20,7.12,8.04,8.95,9.87,10.78,,,,,,,,
13,0.78,1.47,2.40,3.33,4.25,5.17,6.09,7.01,7.92,8.84,9.75,10.67,11.58,,,,,,,
14,0.67,1.36,2.29,3.22,4.14,5.06,5.98,6.89,7.81,8.73,9.64,10.55,11.47,12.39,,,,,,
15,0.56,1.25,2.18,3.10,4.03,4.95,5.86,6.78,7.70,8.61,9.53,10.44,11.35,12.28,13.19,,,,,
16,0.45,1.13,2.06,2.99,3.91,4.83,5.75,6.67,7.58,8.50,9.41,10.33,11.24,12.17,13.07,14.02,,,,
17,0.33,1.02,1.95,2.88,3.80,4.72,5.64,6.56,7.47,8.39,9.30,10.22,11.13,12.04,12.96,13.91,14.91,,,
18,0.22,0.91,1.84,2.76,3.69,4.61,5.53,6.44,7.36,8.27,9.19,10.10,11.02,11.93,12.85,13.80,14.81,13.94,,
19,0.11,0.80,1.73,2.65,3.57,4.49,5.41,6.33,7.24,8.16,9.07,9.99,10.90,11.81,12.73,13.70,14.71,14.61,12.83,
20,0.00,0.65,1.55,2.45,3.35,4.25,5.15,6.05,6.95,7.85,8.75,9.65,10.55,11.45,12.35,13.25,14.15,15.05,15.95,16.85
