i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.58,,,,,,,,,,,,,,,,,,
2,3.58,5.29,,,,,,,,,,,,,,,,,
3,3.58,5.29,6.83,,,,,,,,,,,,,,,,
4,3.58,5.29,6.83,8.30,,,,,,,,,,,,,,,
5,3.58,5.29,6.83,8.30,9.71,,,,,,,,,,,,,,
6,3.58,5.29,6.83,8.30,9.71,11.07,,,,,,,,,,,,,
7,3.58,5.29,6.83,8.30,9.71,11.07,12.40,,,,,,,,,,,,
8,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,,,,,,,,,,,
9,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,,,,,,,,,,
10,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,,,,,,,,,
11,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,,,,,,,,
12,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,18.80,,,,,,,
13,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,18.80,20.04,,,,,,
14,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,18.80,20.04,21.27,,,,,
15,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,18.80,20.04,21.27,22.50,,,,
16,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,18.80,20.04,21.27,22.50,23.70,,,
17,3.58,5.29,6.83,8.30,9.71,11.07,12.40,13.72,15.01,16.29,17.55,18.80,20.04,21.27,22.49,23.70,24.91,,
18,3.60,5.29,6.84,8.30,9.71,11.07,12.41,13.72,15.02,16.29,17.55,18.80,20.04,21.27,22.50,23.71,24.91,26.11,
19,3.54,5.18,6.70,8.13,9.53,10.88,12.20,13.51,14.79,16.06,17.31,18.55,19.79,21.02,22.23,23.43,24.64,25.84,27.04
