i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.39,,,,,,,,,,,,,,,,,,
2,3.39,5.11,,,,,,,,,,,,,,,,,
3,3.39,5.11,6.67,,,,,,,,,,,,,,,,
4,3.39,5.11,6.67,8.15,,,,,,,,,,,,,,,
5,3.39,5.11,6.67,8.15,9.57,,,,,,,,,,,,,,
6,3.39,5.11,6.67,8.15,9.57,10.95,,,,,,,,,,,,,
7,3.39,5.11,6.67,8.15,9.57,10.95,12.29,,,,,,,,,,,,
8,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,,,,,,,,,,,
9,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,,,,,,,,,,
10,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,,,,,,,,,
11,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,,,,,,,,
12,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,18.71,,,,,,,
13,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,18.71,19.95,,,,,,
14,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,18.71,19.95,21.19,,,,,
15,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,18.71,19.95,21.19,22.41,,,,
16,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,18.71,19.95,21.19,22.41,23.63,,,
17,3.39,5.11,6.67,8.15,9.57,10.95,12.29,13.61,14.91,16.19,17.46,18.71,19.95,21.19,22.41,23.63,24.84,,
18,3.40,5.12,6.68,8.16,9.58,10.95,12.30,13.61,14.91,16.19,17.46,18.71,19.96,21.19,22.42,23.63,24.85,26.05,
19,3.31,5.00,6.54,7.99,9.39,10.75,12.09,13.39,14.68,15.96,17.22,18.46,19.70,20.93,22.15,23.36,24.57,25.77,26.96
