i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.47,,,,,,,,,,,,,,,,,,,
2,6.13,7.86,,,,,,,,,,,,,,,,,,
3,5.80,7.52,8.50,,,,,,,,,,,,,,,,,
4,5.47,7.19,8.16,9.12,,,,,,,,,,,,,,,,
5,5.13,6.86,7.83,8.79,9.74,,,,,,,,,,,,,,,
6,4.80,6.52,7.49,8.46,9.41,10.36,,,,,,,,,,,,,,
7,4.46,6.19,7.16,8.12,9.08,10.02,10.97,,,,,,,,,,,,,
8,4.13,5.85,6.83,7.79,8.74,9.69,10.64,11.58,,,,,,,,,,,,
9,3.79,5.52,6.49,7.45,8.41,9.36,10.30,11.24,12.18,,,,,,,,,,,
10,3.46,5.18,6.16,7.12,8.07,9.02,9.97,10.91,11.85,12.79,,,,,,,,,,
11,3.13,4.85,5.82,6.78,7.74,8.69,9.63,10.58,11.52,12.45,13.39,,,,,,,,,
12,2.79,4.52,5.49,6.45,7.40,8.35,9.30,10.24,11.18,12.12,13.06,13.99,,,,,,,,
13,2.46,4.18,5.15,6.12,7.07,8.02,8.97,9.91,10.85,11.79,12.72,13.66,14.59,,,,,,,
14,2.12,3.85,4.82,5.78,6.74,7.69,8.63,9.57,10.51,11.45,12.39,13.32,14.26,15.19,,,,,,
15,1.79,3.51,4.49,5.45,6.40,7.35,8.30,9.24,10.18,11.12,12.05,12.99,13.92,14.85,15.78,,,,,
16,1.46,3.18,4.15,5.11,6.07,7.02,7.96,8.91,9.85,10.78,11.72,12.65,13.59,14.52,15.45,16.38,,,,
17,1.12,2.85,3.82,4.78,5.73,6.68,7.63,8.57,9.51,10.45,11.39,12.32,13.25,14.19,15.12,16.05,16.98,,,
18,0.79,2.51,3.48,4.44,5.40,6.35,7.29,8.24,9.18,10.11,11.05,11.99,12.92,13.85,14.78,15.71,16.64,17.57,,
19,0.47,2.19,3.15,4.11,5.07,6.01,6.96,7.90,8.84,9.78,10.71,11.65,12.58,13.51,14.44,15.37,16.30,17.23,18.15,
20,0.00,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93,17.83
