i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.74,,,,,,,,,,,,,,,,,,,
2,5.44,6.59,,,,,,,,,,,,,,,,,,
3,5.14,6.29,7.26,,,,,,,,,,,,,,,,,
4,4.84,5.99,6.96,7.92,,,,,,,,,,,,,,,,
5,4.54,5.68,6.66,7.62,8.57,,,,,,,,,,,,,,,
6,4.23,5.38,6.36,7.32,8.27,9.22,,,,,,,,,,,,,,
7,3.93,5.08,6.06,7.02,7.97,8.92,9.86,,,,,,,,,,,,,
8,3.63,4.78,5.76,6.72,7.67,8.62,9.56,10.50,,,,,,,,,,,,
9,3.33,4.48,5.45,6.42,7.37,8.32,9.26,10.20,11.14,,,,,,,,,,,
10,3.03,4.18,5.15,6.11,7.07,8.01,8.96,9.90,10.84,11.77,,,,,,,,,,
11,2.73,3.88,4.85,5.81,6.77,7.71,8.66,9.60,10.54,11.47,12.40,,,,,,,,,
12,2.43,3.58,4.55,5.51,6.46,7.41,8.36,9.30,10.23,11.17,12.10,13.04,,,,,,,,
13,2.13,3.28,4.25,5.21,6.16,7.11,8.06,9.00,9.93,10.87,11.80,12.73,13.67,,,,,,,
14,1.83,2.97,3.95,4.91,5.86,6.81,7.75,8.69,9.63,10.57,11.50,12.43,13.36,14.29,,,,,,
15,1.52,2.67,3.65,4.61,5.56,6.51,7.45,8.39,9.33,10.27,11.20,12.13,13.06,13.99,14.92,,,,,
16,1.22,2.37,3.35,4.31,5.26,6.21,7.15,8.09,9.03,9.97,10.90,11.83,12.76,13.69,14.62,15.55,,,,
17,0.92,2.07,3.05,4.01,4.96,5.91,6.85,7.79,8.73,9.66,10.60,11.53,12.46,13.39,14.32,15.25,16.17,,,
18,0.62,1.77,2.74,3.70,4.66,5.61,6.55,7.49,8.43,9.36,10.30,11.23,12.16,13.09,14.02,14.95,15.87,16.80,,
19,0.33,1.48,2.45,3.41,4.36,5.31,6.25,7.19,8.12,9.06,9.99,10.92,11.85,12.78,13.71,14.64,15.57,16.49,17.42,
20,0.00,1.05,1.95,2.85,3.75,4.65,5.55,6.45,7.35,8.25,9.15,10.05,10.95,11.85,12.75,13.65,14.55,15.45,16.35,17.25
