i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.94,,,,,,,,,,,,,,,,,,
2,3.94,5.61,,,,,,,,,,,,,,,,,
3,3.94,5.61,7.13,,,,,,,,,,,,,,,,
4,3.94,5.61,7.13,8.57,,,,,,,,,,,,,,,
5,3.94,5.61,7.13,8.57,9.96,,,,,,,,,,,,,,
6,3.94,5.61,7.13,8.57,9.96,11.31,,,,,,,,,,,,,
7,3.94,5.61,7.13,8.57,9.96,11.31,12.63,,,,,,,,,,,,
8,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,,,,,,,,,,,
9,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,,,,,,,,,,
10,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,,,,,,,,,
11,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,,,,,,,,
12,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,19.00,,,,,,,
13,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,19.00,20.23,,,,,,
14,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,19.00,20.23,21.46,,,,,
15,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,19.00,20.23,21.46,22.68,,,,
16,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,19.00,20.23,21.46,22.68,23.89,,,
17,3.94,5.61,7.13,8.57,9.96,11.31,12.63,13.95,15.22,16.50,17.75,19.00,20.23,21.46,22.68,23.89,25.09,,
18,3.94,5.62,7.13,8.58,9.96,11.32,12.64,13.95,15.23,16.50,17.75,19.00,20.23,21.46,22.68,23.89,25.09,26.30,
19,3.94,5.51,6.99,8.41,9.78,11.12,12.44,13.72,15.01,16.27,17.52,18.75,19.98,21.20,22.43,23.62,24.82,26.02,27.21
