i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.40,,,,,,,,,,,,,,,,,,,
2,2.27,2.90,,,,,,,,,,,,,,,,,,
3,2.14,2.77,3.70,,,,,,,,,,,,,,,,,
4,2.02,2.64,3.58,4.51,,,,,,,,,,,,,,,,
5,1.89,2.52,3.45,4.38,5.30,,,,,,,,,,,,,,,
6,1.76,2.39,3.32,4.25,5.18,6.10,,,,,,,,,,,,,,
7,1.64,2.26,3.20,4.13,5.05,5.97,6.89,,,,,,,,,,,,,
8,1.51,2.14,3.07,4.00,4.92,5.85,6.77,7.69,,,,,,,,,,,,
9,1.38,2.01,2.94,3.87,4.80,5.72,6.64,7.56,8.48,,,,,,,,,,,
10,1.26,1.88,2.82,3.75,4.67,5.59,6.51,7.43,8.35,9.27,,,,,,,,,,
11,1.13,1.76,2.69,3.62,4.54,5.47,6.39,7.31,8.22,9.14,10.06,,,,,,,,,
12,1.00,1.63,2.56,3.49,4.42,5.34,6.26,7.18,8.10,9.01,9.93,10.85,,,,,,,,
13,0.88,1.50,2.44,3.37,4.29,5.21,6.13,7.05,7.97,8.89,9.80,10.72,11.63,,,,,,,
14,0.75,1.38,2.31,3.24,4.16,5.09,6.01,6.93,7.84,8.76,9.68,10.59,11.51,12.42,,,,,,
15,0.62,1.25,2.18,3.11,4.04,4.96,5.88,6.80,7.72,8.64,9.55,10.47,11.38,12.30,13.21,,,,,
16,0.50,1.12,2.06,2.99,3.91,4.83,5.75,6.67,7.59,8.51,9.42,10.34,11.25,12.17,13.08,14.00,,,,
17,0.37,1.00,1.93,2.86,3.78,4.71,5.63,6.55,7.47,8.38,9.30,10.21,11.13,12.04,12.96,13.87,14.78,,,
18,0.24,0.87,1.80,2.73,3.66,4.58,5.50,6.42,7.34,8.26,9.17,10.09,11.00,11.92,12.83,13.74,14.66,15.57,,
19,0.12,0.74,1.68,2.61,3.53,4.45,5.37,6.29,7.21,8.13,9.04,9.96,10.87,11.79,12.70,13.61,14.53,15.44,16.36,
20,0.00,0.58,1.48,2.38,3.28,4.18,5.08,5.98,6.88,7.78,8.68,9.58,10.48,11.38,12.28,13.18,14.08,14.98,15.88,16.78
