i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.75,,,,,,,,,,,,,,,,,,,
2,2.61,3.17,,,,,,,,,,,,,,,,,,
3,2.46,3.03,3.97,,,,,,,,,,,,,,,,,
4,2.31,2.88,3.82,4.76,,,,,,,,,,,,,,,,
5,2.17,2.74,3.68,4.61,5.54,,,,,,,,,,,,,,,
6,2.02,2.59,3.53,4.46,5.39,6.32,,,,,,,,,,,,,,
7,1.88,2.44,3.38,4.32,5.25,6.17,7.10,,,,,,,,,,,,,
8,1.73,2.30,3.24,4.17,5.10,6.03,6.95,7.87,,,,,,,,,,,,
9,1.58,2.15,3.09,4.03,4.95,5.88,6.80,7.73,8.65,,,,,,,,,,,
10,1.44,2.00,2.95,3.88,4.81,5.73,6.66,7.58,8.50,9.42,,,,,,,,,,
11,1.29,1.86,2.80,3.73,4.66,5.59,6.51,7.43,8.35,9.27,10.19,,,,,,,,,
12,1.14,1.71,2.65,3.59,4.52,5.44,6.37,7.29,8.21,9.13,10.05,10.96,,,,,,,,
13,1.00,1.57,2.51,3.44,4.37,5.30,6.22,7.14,8.06,8.98,9.90,10.82,11.73,,,,,,,
14,0.85,1.42,2.36,3.29,4.22,5.15,6.07,7.00,7.92,8.84,9.75,10.67,11.59,12.51,,,,,,
15,0.71,1.27,2.22,3.15,4.08,5.00,5.93,6.85,7.77,8.69,9.61,10.53,11.44,12.36,13.27,,,,,
16,0.56,1.13,2.07,3.00,3.93,4.86,5.78,6.70,7.62,8.54,9.46,10.38,11.30,12.21,13.13,14.04,,,,
17,0.41,0.98,1.92,2.86,3.79,4.71,5.64,6.56,7.48,8.40,9.32,10.23,11.15,12.07,12.98,13.90,14.81,,,
18,0.27,0.84,1.78,2.71,3.64,4.57,5.49,6.41,7.33,8.25,9.17,10.09,11.00,11.92,12.84,13.75,14.67,15.58,,
19,0.12,0.69,1.63,2.56,3.49,4.42,5.34,6.26,7.18,8.10,9.02,9.94,10.86,11.77,12.69,13.60,14.52,15.43,16.34,
20,0.00,0.51,1.41,2.31,3.21,4.11,5.01,5.91,6.81,7.71,8.61,9.51,10.41,11.31,12.21,13.11,14.01,14.91,15.81,16.71
