i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.44,,,,,,,,,,,,,,,,,,,
2,6.11,7.76,,,,,,,,,,,,,,,,,,
3,5.78,7.43,8.40,,,,,,,,,,,,,,,,,
4,5.44,7.10,8.07,9.03,,,,,,,,,,,,,,,,
5,5.11,6.76,7.74,8.70,9.65,,,,,,,,,,,,,,,
6,4.78,6.43,7.40,8.37,9.32,10.27,,,,,,,,,,,,,,
7,4.44,6.10,7.07,8.03,8.99,9.94,10.88,,,,,,,,,,,,,
8,4.11,5.76,6.74,7.70,8.65,9.60,10.55,11.49,,,,,,,,,,,,
9,3.78,5.43,6.40,7.37,8.32,9.27,10.22,11.16,12.10,,,,,,,,,,,
10,3.44,5.10,6.07,7.03,7.99,8.94,9.88,10.83,11.77,12.70,,,,,,,,,,
11,3.11,4.76,5.74,6.70,7.65,8.60,9.55,10.49,11.43,12.37,13.31,,,,,,,,,
12,2.78,4.43,5.40,6.37,7.32,8.27,9.22,10.16,11.10,12.04,12.97,13.91,,,,,,,,
13,2.44,4.10,5.07,6.03,6.99,7.94,8.88,9.83,10.77,11.70,12.64,13.57,14.51,,,,,,,
14,2.11,3.77,4.74,5.70,6.65,7.60,8.55,9.49,10.43,11.37,12.31,13.24,14.17,15.11,,,,,,
15,1.78,3.43,4.40,5.37,6.32,7.27,8.22,9.16,10.10,11.04,11.97,12.91,13.84,14.77,15.70,,,,,
16,1.44,3.10,4.07,5.03,5.99,6.94,7.88,8.83,9.77,10.70,11.64,12.58,13.51,14.44,15.37,16.30,,,,
17,1.11,2.77,3.74,4.70,5.65,6.60,7.55,8.49,9.43,10.37,11.31,12.24,13.18,14.11,15.04,15.97,16.90,,,
18,0.78,2.43,3.40,4.37,5.32,6.27,7.22,8.16,9.10,10.04,10.97,11.91,12.84,13.77,14.70,15.63,16.56,17.49,,
19,0.46,2.11,3.08,4.04,4.99,5.94,6.88,7.82,8.76,9.70,10.64,11.57,12.50,13.43,14.36,15.29,16.22,17.15,18.08,
20,0.00,1.56,2.46,3.36,4.26,5.16,6.06,6.96,7.86,8.76,9.66,10.56,11.46,12.36,13.26,14.16,15.06,15.96,16.86,17.76
