i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.53,,,,,,,,,,,,,,,,,,
2,1.53,3.02,,,,,,,,,,,,,,,,,
3,1.53,3.02,4.37,,,,,,,,,,,,,,,,
4,1.53,3.02,4.37,5.64,,,,,,,,,,,,,,,
5,1.53,3.02,4.37,5.64,6.88,,,,,,,,,,,,,,
6,1.53,3.02,4.37,5.64,6.88,8.11,,,,,,,,,,,,,
7,1.53,3.02,4.37,5.64,6.88,8.11,9.30,,,,,,,,,,,,
8,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,,,,,,,,,,,
9,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,,,,,,,,,,
10,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,,,,,,,,,
11,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,,,,,,,,
12,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,,,,,,,
13,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,16.26,,,,,,
14,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,16.26,17.39,,,,,
15,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,16.26,17.39,18.52,,,,
16,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,16.26,17.39,18.52,19.65,,,
17,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,16.26,17.39,18.52,19.65,20.77,,
18,1.53,3.02,4.37,5.64,6.88,8.11,9.30,10.48,11.65,12.82,13.97,15.12,16.26,17.39,18.52,19.65,20.77,21.89,
19,1.50,2.98,4.30,5.58,6.82,8.04,9.22,10.41,11.57,12.73,13.88,15.04,16.17,17.30,18.43,19.55,20.68,21.79,22.91
