i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.01,,,,,,,,,,,,,,,,,,,
2,4.75,5.90,,,,,,,,,,,,,,,,,,
3,4.48,5.64,6.60,,,,,,,,,,,,,,,,,
4,4.22,5.38,6.34,7.29,,,,,,,,,,,,,,,,
5,3.96,5.12,6.08,7.03,7.98,,,,,,,,,,,,,,,
6,3.70,4.85,5.82,6.77,7.71,8.66,,,,,,,,,,,,,,
7,3.43,4.59,5.55,6.51,7.45,8.39,9.33,,,,,,,,,,,,,
8,3.17,4.33,5.29,6.24,7.19,8.13,9.07,10.00,,,,,,,,,,,,
9,2.91,4.07,5.03,5.98,6.93,7.87,8.81,9.74,10.67,,,,,,,,,,,
10,2.65,3.80,4.77,5.72,6.66,7.60,8.54,9.48,10.41,11.34,,,,,,,,,,
11,2.38,3.54,4.50,5.46,6.40,7.34,8.28,9.22,10.15,11.08,12.01,,,,,,,,,
12,2.12,3.28,4.24,5.19,6.14,7.08,8.02,8.95,9.89,10.82,11.75,12.68,,,,,,,,
13,1.86,3.01,3.98,4.93,5.88,6.82,7.75,8.69,9.62,10.55,11.48,12.41,13.34,,,,,,,
14,1.60,2.75,3.71,4.67,5.61,6.55,7.49,8.43,9.36,10.29,11.22,12.15,13.08,14.00,,,,,,
15,1.33,2.49,3.45,4.40,5.35,6.29,7.23,8.16,9.10,10.03,10.96,11.89,12.81,13.74,14.67,,,,,
16,1.07,2.23,3.19,4.14,5.09,6.03,6.97,7.90,8.83,9.77,10.70,11.62,12.55,13.48,14.40,15.33,,,,
17,0.81,1.96,2.93,3.88,4.82,5.77,6.70,7.64,8.57,9.50,10.43,11.36,12.29,13.22,14.14,15.06,15.99,,,
18,0.54,1.70,2.66,3.62,4.56,5.50,6.44,7.38,8.31,9.24,10.17,11.10,12.03,12.95,13.88,14.80,15.73,16.65,,
19,0.29,1.44,2.40,3.35,4.30,5.24,6.18,7.11,8.04,8.97,9.90,10.83,11.76,12.68,13.61,14.53,15.46,16.38,17.30,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
