i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.26,,,,,,,,,,,,,,,,,,
2,4.26,5.95,,,,,,,,,,,,,,,,,
3,4.26,5.95,7.49,,,,,,,,,,,,,,,,
4,4.26,5.95,7.49,8.95,,,,,,,,,,,,,,,
5,4.26,5.95,7.49,8.95,10.36,,,,,,,,,,,,,,
6,4.26,5.95,7.49,8.95,10.36,11.73,,,,,,,,,,,,,
7,4.26,5.95,7.49,8.95,10.36,11.73,13.07,,,,,,,,,,,,
8,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,,,,,,,,,,,
9,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,,,,,,,,,,
10,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,,,,,,,,,
11,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,,,,,,,,
12,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,19.50,,,,,,,
13,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,19.50,20.74,,,,,,
14,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,19.50,20.74,21.98,,,,,
15,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,19.50,20.74,21.98,23.21,,,,
16,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,19.50,20.74,21.98,23.21,24.43,,,
17,4.26,5.95,7.49,8.95,10.36,11.73,13.07,14.39,15.69,16.97,18.24,19.50,20.74,21.98,23.21,24.43,25.65,,
18,4.27,5.96,7.50,8.96,10.37,11.73,13.07,14.39,15.69,16.97,18.24,19.50,20.75,21.99,23.22,24.44,25.65,26.86,
19,4.27,5.85,7.34,8.77,10.16,11.52,12.84,14.15,15.44,16.72,17.98,19.23,20.47,21.70,22.93,24.14,25.35,26.56,27.76
