i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.68,,,,,,,,,,,,,,,,,,,
2,6.34,8.12,,,,,,,,,,,,,,,,,,
3,5.99,7.78,8.75,,,,,,,,,,,,,,,,,
4,5.65,7.43,8.41,9.37,,,,,,,,,,,,,,,,
5,5.30,7.09,8.06,9.02,9.98,,,,,,,,,,,,,,,
6,4.96,6.74,7.72,8.68,9.64,10.59,,,,,,,,,,,,,,
7,4.61,6.40,7.37,8.33,9.29,10.24,11.19,,,,,,,,,,,,,
8,4.27,6.05,7.03,7.99,8.95,9.90,10.84,11.79,,,,,,,,,,,,
9,3.92,5.71,6.68,7.65,8.60,9.55,10.50,11.44,12.38,,,,,,,,,,,
10,3.58,5.36,6.34,7.30,8.26,9.21,10.15,11.10,12.04,12.98,,,,,,,,,,
11,3.24,5.02,5.99,6.96,7.91,8.86,9.81,10.75,11.70,12.63,13.57,,,,,,,,,
12,2.89,4.67,5.65,6.61,7.57,8.52,9.47,10.41,11.35,12.29,13.23,14.16,,,,,,,,
13,2.55,4.33,5.30,6.27,7.22,8.17,9.12,10.06,11.01,11.94,12.88,13.82,14.75,,,,,,,
14,2.20,3.98,4.96,5.92,6.88,7.83,8.78,9.72,10.66,11.60,12.54,13.47,14.41,15.34,,,,,,
15,1.86,3.64,4.61,5.58,6.53,7.48,8.43,9.37,10.32,11.26,12.19,13.13,14.06,15.00,15.93,,,,,
16,1.51,3.29,4.27,5.23,6.19,7.14,8.09,9.03,9.97,10.91,11.85,12.78,13.72,14.65,15.58,16.51,,,,
17,1.17,2.95,3.92,4.89,5.84,6.79,7.74,8.69,9.63,10.57,11.50,12.44,13.37,14.31,15.24,16.17,17.10,,,
18,0.82,2.61,3.58,4.54,5.50,6.45,7.40,8.34,9.28,10.22,11.16,12.09,13.03,13.96,14.89,15.82,16.75,17.68,,
19,0.50,2.27,3.24,4.20,5.15,6.10,7.05,7.99,8.93,9.87,10.81,11.74,12.68,13.61,14.54,15.47,16.40,17.33,18.26,
20,0.00,1.69,2.59,3.49,4.39,5.29,6.19,7.09,7.99,8.89,9.79,10.69,11.59,12.49,13.39,14.29,15.19,16.09,16.99,17.89
